Seed is: 96
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.017754
2, 0, 254, 1.7632, 0.033364
3, 0, 253, 2.52639, 0.048262
4, 0, 252, 3.28959, 0.067459
5, 0, 251, 4.28959, 0.082277
6, 0, 250, 5.05279, 0.113566
7, 0, 249, 5.81599, 0.14156
8, 0, 248, 5.58379, 0.170194
9, 0, 247, 6.34699, 0.187096
10, 0, 246, 7.34699, 0.209649
11, 0, 246, 6.93195, 0.224708
12, 0, 246, 6.55842, 0.239787
13, 0, 245, 7.32162, 0.263772
14, 0, 244, 8.08481, 0.281937
15, 0, 243, 7.85262, 0.297046
16, 0, 242, 8.85262, 0.34139
17, 0, 242, 8.47909, 0.357281
18, 0, 242, 8.10555, 0.37271
19, 0, 242, 7.69052, 0.399441
20, 0, 242, 7.31698, 0.443645
21, 0, 241, 8.08018, 0.458674
22, 0, 240, 8.84338, 0.473512
23, 0, 239, 9.60657, 0.511604
24, 0, 238, 10.3698, 0.536802
25, 0, 237, 11.3698, 0.555318
26, 0, 236, 11.1376, 0.573001
27, 0, 235, 11.9008, 0.58814
28, 0, 234, 12.9008, 0.611044
29, 0, 233, 13.664, 0.627044
30, 0, 232, 14.4272, 0.649116
31, 0, 231, 15.1904, 0.66652
32, 0, 230, 16.1904, 0.681648
33, 0, 229, 16.9536, 0.697799
34, 0, 228, 17.7168, 0.713088
35, 0, 227, 18.48, 0.733076
36, 0, 226, 19.48, 0.754207
37, 0, 225, 20.2432, 0.769686
38, 0, 224, 21.0064, 0.789303
39, 0, 223, 22.0064, 0.81887
40, 0, 222, 22.7696, 0.847695
41, 0, 221, 23.5327, 0.873263
42, 0, 220, 24.2959, 0.910985
43, 0, 219, 25.0591, 0.932456
44, 0, 218, 26.4073, 0.948126
45, 0, 218, 25.9923, 0.969096
46, 0, 217, 27.3404, 1.00605
47, 0, 216, 28.1036, 1.03311
48, 0, 215, 29.1036, 1.04873
49, 0, 214, 29.8668, 1.0846
50, 0, 213, 30.63, 1.10235
51, 0, 212, 31.3932, 1.1355
52, 0, 211, 32.1564, 1.16639
53, 0, 210, 32.9196, 1.18238
54, 0, 209, 33.6828, 1.22203
55, 0, 208, 34.6828, 1.23779
56, 0, 207, 35.6828, 1.27402
57, 0, 206, 36.6828, 1.30173
58, 0, 205, 37.446, 1.3254
59, 0, 204, 38.2092, 1.35815
60, 0, 203, 37.977, 1.38618
61, 0, 202, 38.7402, 1.40219
62, 0, 201, 39.5034, 1.42258
63, 0, 200, 40.2666, 1.43889
64, 0, 199, 41.0298, 1.46965
65, 0, 199, 40.6148, 1.48798
66, 0, 199, 40.1997, 1.50671
67, 0, 199, 39.7847, 1.52587
68, 0, 198, 40.1375, 1.54754
69, 0, 198, 40.4525, 1.57196
70, 0, 198, 39.8744, 1.5974
71, 0, 197, 40.6376, 1.61594
72, 0, 197, 40.4677, 1.63359
73, 0, 197, 40.2978, 1.65288
74, 0, 197, 40.1278, 1.67046
75, 0, 197, 39.8644, 1.69291
76, 0, 196, 39.6322, 1.70937
77, 0, 196, 39.2587, 1.72577
78, 0, 195, 40.2587, 1.76225
79, 0, 195, 39.8436, 1.78736
80, 0, 195, 39.4701, 1.80428
81, 0, 195, 39.0966, 1.82573
82, 0, 194, 39.8598, 1.8437
83, 0, 193, 40.623, 1.87089
84, 0, 192, 41.3862, 1.89569
85, 0, 191, 42.1494, 1.91461
86, 0, 190, 42.9126, 1.93132
87, 0, 189, 43.6758, 1.94787
88, 0, 188, 44.439, 1.96466
89, 0, 187, 45.2022, 1.98263
90, 0, 186, 46.5503, 2.01714
91, 0, 186, 46.1768, 2.03761
92, 0, 186, 46.0837, 2.07369
93, 0, 186, 45.9906, 2.09971
94, 0, 186, 45.8975, 2.11719
95, 0, 186, 45.7463, 2.14976
96, 0, 185, 47.0945, 2.16735
97, 0, 184, 47.8577, 2.19398
98, 0, 184, 48.1727, 2.21826
99, 0, 184, 47.5946, 2.2388
