Seed is: 24
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.034396
2, 0, 254, 0.767807, 0.055436
3, 0, 253, 1.531, 0.076806
4, 0, 252, 2.531, 0.092927
5, 0, 251, 2.29881, 0.107886
6, 0, 250, 3.06201, 0.123615
7, 0, 249, 4.06201, 0.140958
8, 0, 248, 4.82521, 0.156037
9, 0, 247, 4.59301, 0.173611
10, 0, 246, 4.36082, 0.188208
11, 0, 245, 5.12402, 0.203187
12, 0, 244, 5.88721, 0.217905
13, 0, 243, 6.88721, 0.232663
14, 0, 242, 7.65041, 0.247642
15, 0, 241, 8.41361, 0.263051
16, 0, 240, 9.17681, 0.277689
17, 0, 239, 9.94, 0.294631
18, 0, 238, 10.7032, 0.314239
19, 0, 237, 11.7032, 0.334257
20, 0, 236, 12.4664, 0.349606
21, 0, 235, 13.2296, 0.376818
22, 0, 234, 13.9928, 0.391776
23, 0, 233, 14.756, 0.415141
24, 0, 232, 15.5192, 0.442503
25, 0, 231, 16.5192, 0.457612
26, 0, 230, 17.2824, 0.485324
27, 0, 229, 18.0456, 0.517135
28, 0, 228, 17.8134, 0.549807
29, 0, 227, 18.5766, 0.565417
30, 0, 226, 19.3398, 0.584343
31, 0, 225, 20.3398, 0.600514
32, 0, 224, 21.103, 0.63545
33, 0, 223, 21.8662, 0.656781
34, 0, 222, 21.634, 0.672521
35, 0, 221, 22.3972, 0.694914
36, 0, 220, 23.1604, 0.721464
37, 0, 219, 23.9236, 0.738456
38, 0, 218, 24.6868, 0.758234
39, 0, 217, 25.45, 0.774014
40, 0, 216, 26.45, 0.789944
41, 0, 215, 27.2132, 0.806526
42, 0, 214, 27.9764, 0.822376
43, 0, 213, 28.9764, 0.851271
44, 0, 212, 29.9764, 0.867202
45, 0, 211, 30.9764, 0.894784
46, 0, 210, 31.7396, 0.910785
47, 0, 209, 32.5028, 0.926765
48, 0, 208, 33.5028, 0.943737
49, 0, 207, 34.266, 0.961211
50, 0, 206, 34.0338, 0.977221
51, 0, 205, 34.797, 1.01027
52, 0, 205, 34.3819, 1.04553
53, 0, 205, 33.9669, 1.07483
54, 0, 205, 33.5518, 1.09873
55, 0, 205, 33.1783, 1.1166
56, 0, 204, 33.9415, 1.13253
57, 0, 203, 34.7047, 1.18007
58, 0, 202, 35.4679, 1.1988
59, 0, 201, 36.2311, 1.21629
60, 0, 200, 36.9943, 1.23236
61, 0, 199, 37.9943, 1.25322
62, 0, 199, 37.5793, 1.27582
63, 0, 198, 38.9274, 1.31922
64, 0, 197, 39.6906, 1.33541
65, 0, 197, 39.2057, 1.35225
66, 0, 196, 38.9735, 1.37436
67, 0, 195, 39.7367, 1.39063
68, 0, 194, 39.5045, 1.40648
69, 0, 193, 40.2677, 1.42271
70, 0, 192, 41.0309, 1.43918
71, 0, 191, 41.7941, 1.45551
72, 0, 190, 42.7941, 1.4784
73, 0, 190, 42.4205, 1.49575
74, 0, 190, 42.047, 1.51327
75, 0, 190, 41.632, 1.5349
76, 0, 190, 41.5905, 1.55136
77, 0, 190, 41.2169, 1.56782
78, 0, 189, 41.9801, 1.58401
79, 0, 188, 42.7433, 1.61713
80, 0, 187, 43.5065, 1.64432
81, 0, 186, 44.5065, 1.66224
82, 0, 185, 45.2697, 1.68102
83, 0, 184, 46.0329, 1.69922
84, 0, 183, 46.7961, 1.73458
85, 0, 182, 47.5593, 1.75428
86, 0, 182, 47.1858, 1.77102
87, 0, 182, 46.7707, 1.78814
88, 0, 182, 46.5662, 1.81373
89, 0, 181, 47.9143, 1.83047
90, 0, 180, 48.6775, 1.84675
91, 0, 180, 48.1926, 1.87023
92, 0, 179, 48.9558, 1.88914
93, 0, 178, 49.719, 1.90522
94, 0, 177, 49.4868, 1.92307
95, 0, 176, 50.4868, 1.94075
96, 0, 176, 50.1133, 1.95784
97, 0, 176, 49.7397, 1.98139
98, 0, 176, 49.3662, 2.02097
99, 0, 176, 49.1963, 2.03792
100, 0, 175, 50.901, 2.0547
101, 0, 174, 52.2491, 2.07195
102, 0, 173, 53.0123, 2.08938
103, 0, 172, 52.7801, 2.10931
104, 0, 171, 53.5433, 2.13212
105, 0, 171, 53.1698, 2.14946
106, 0, 170, 53.933, 2.17297
107, 0, 169, 54.6962, 2.19085
108, 0, 169, 54.5263, 2.20785
109, 0, 169, 54.3563, 2.23254
110, 0, 169, 54.1864, 2.25741
111, 0, 169, 54.0335, 2.27745
112, 0, 168, 55.3816, 2.29873
113, 0, 167, 56.1448, 2.31543
