Seed is: 89
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.01595
2, 0, 254, 1.7632, 0.046478
3, 0, 253, 2.52639, 0.067468
4, 0, 252, 3.28959, 0.08415
5, 0, 251, 4.28959, 0.107765
6, 0, 250, 4.0574, 0.122874
7, 0, 249, 4.8206, 0.138904
8, 0, 248, 5.8206, 0.153512
9, 0, 247, 6.58379, 0.16846
10, 0, 246, 7.34699, 0.188338
11, 0, 245, 8.11019, 0.205972
12, 0, 244, 9.11019, 0.223866
13, 0, 243, 9.87338, 0.258141
14, 0, 242, 10.6366, 0.272789
15, 0, 241, 11.3998, 0.306153
16, 0, 240, 12.3998, 0.334637
17, 0, 239, 13.163, 0.368081
18, 0, 238, 13.9262, 0.385794
19, 0, 237, 14.6894, 0.401975
20, 0, 236, 15.6894, 0.416793
21, 0, 235, 16.4526, 0.447292
22, 0, 234, 17.2158, 0.46752
23, 0, 233, 18.2158, 0.489522
24, 0, 232, 18.979, 0.506935
25, 0, 231, 19.7422, 0.531312
26, 0, 230, 20.5054, 0.546661
27, 0, 229, 20.2732, 0.569084
28, 0, 229, 19.8581, 0.584653
29, 0, 229, 19.4846, 0.600303
30, 0, 228, 20.2478, 0.616714
31, 0, 227, 21.2478, 0.653124
32, 0, 226, 22.011, 0.681618
33, 0, 225, 22.7742, 0.715753
34, 0, 224, 23.5374, 0.742163
35, 0, 223, 24.3006, 0.757713
36, 0, 222, 25.0638, 0.788191
37, 0, 221, 25.827, 0.804332
38, 0, 220, 26.827, 0.833277
39, 0, 219, 27.827, 0.848776
40, 0, 218, 28.827, 0.866841
41, 0, 217, 29.5902, 0.905785
42, 0, 216, 29.358, 0.937676
43, 0, 215, 30.1212, 0.95575
44, 0, 215, 29.7061, 0.972612
45, 0, 215, 29.2911, 0.988813
46, 0, 215, 28.8761, 1.00541
47, 0, 215, 28.5025, 1.03741
48, 0, 214, 29.2657, 1.06298
49, 0, 213, 30.0289, 1.08431
50, 0, 212, 30.7921, 1.11257
51, 0, 211, 31.5553, 1.12838
52, 0, 210, 32.3185, 1.16096
53, 0, 209, 33.3185, 1.17964
54, 0, 209, 32.9035, 1.20408
55, 0, 209, 32.5299, 1.22477
56, 0, 208, 33.2931, 1.24049
57, 0, 207, 34.0563, 1.2565
58, 0, 206, 34.8195, 1.27557
59, 0, 205, 35.5827, 1.29201
60, 0, 204, 36.3459, 1.31042
61, 0, 203, 37.1091, 1.3265
62, 0, 202, 37.8723, 1.34245
63, 0, 201, 38.6355, 1.36367
64, 0, 201, 38.262, 1.38011
65, 0, 200, 39.262, 1.39666
66, 0, 200, 38.847, 1.41645
67, 0, 200, 38.4734, 1.43944
68, 0, 199, 39.8216, 1.45608
69, 0, 198, 39.5894, 1.47353
70, 0, 197, 40.3526, 1.49521
71, 0, 196, 40.1204, 1.514
72, 0, 195, 41.1204, 1.53052
73, 0, 194, 41.8836, 1.5554
74, 0, 193, 42.6468, 1.57821
75, 0, 192, 42.4146, 1.60615
76, 0, 191, 43.1778, 1.62361
77, 0, 190, 44.1778, 1.64264
78, 0, 189, 43.9456, 1.65937
79, 0, 188, 44.7088, 1.67599
80, 0, 187, 45.472, 1.70514
81, 0, 186, 45.2398, 1.74495
82, 0, 185, 46.2398, 1.77447
83, 0, 184, 47.003, 1.80048
84, 0, 183, 48.3512, 1.82378
85, 0, 182, 49.1143, 1.84068
86, 0, 181, 49.8775, 1.8574
87, 0, 180, 50.6407, 1.87405
88, 0, 179, 51.4039, 1.89259
89, 0, 178, 51.1717, 1.90902
90, 0, 177, 51.9349, 1.93935
91, 0, 176, 52.6981, 1.95977
92, 0, 175, 53.6981, 1.98509
93, 0, 174, 54.6981, 2.00289
94, 0, 173, 55.4613, 2.02128
95, 0, 172, 56.2245, 2.04382
96, 0, 171, 56.9877, 2.06475
97, 0, 170, 57.7509, 2.08146
98, 0, 169, 58.5141, 2.09913
99, 0, 168, 59.2773, 2.12042
100, 0, 167, 59.0451, 2.15161
101, 0, 166, 59.8083, 2.18121
102, 0, 165, 60.8083, 2.21063
103, 0, 164, 61.5715, 2.24055
104, 0, 164, 61.53, 2.26429
105, 0, 164, 61.115, 2.28158
106, 0, 164, 60.7415, 2.29892
107, 0, 164, 60.2565, 2.32329
108, 0, 163, 61.6046, 2.3459
109, 0, 163, 61.1197, 2.36356
110, 0, 163, 61.4347, 2.38319
111, 0, 162, 61.7875, 2.40073
112, 0, 162, 61.3025, 2.41825
113, 0, 162, 60.8875, 2.43611
114, 0, 162, 60.514, 2.45381
115, 0, 161, 60.8667, 2.47168
116, 0, 161, 60.3818, 2.50422
117, 0, 160, 61.7299, 2.52162
118, 0, 160, 61.56, 2.53979
119, 0, 160, 61.3901, 2.5623
120, 0, 160, 61.2202, 2.58092
121, 0, 160, 61.0672, 2.59836
122, 0, 160, 60.6937, 2.61586
123, 0, 160, 60.6006, 2.63393
124, 0, 160, 60.5075, 2.65983
125, 0, 160, 60.4144, 2.67716
126, 0, 160, 60.3306, 2.6955
127, 0, 160, 59.957, 2.714
128, 0, 159, 60.7202, 2.73137
129, 0, 158, 61.4834, 2.74913
130, 0, 157, 62.2466, 2.78175
131, 0, 156, 63.0098, 2.80485
132, 0, 155, 63.773, 2.82833
133, 0, 154, 64.5362, 2.85133
134, 0, 154, 64.1627, 2.87056
135, 0, 154, 63.6777, 2.88805
136, 0, 154, 63.6188, 2.90585
137, 0, 154, 63.5599, 2.92333
138, 0, 154, 63.501, 2.94072
139, 0, 154, 63.448, 2.95958
140, 0, 154, 63.2435, 2.9851
141, 0, 154, 62.87, 3.00299
142, 0, 153, 63.6332, 3.02021
143, 0, 152, 64.6332, 3.03917
144, 0, 151, 65.9813, 3.05684
145, 0, 150, 66.7445, 3.07923
146, 0, 150, 66.371, 3.11502
147, 0, 149, 66.1388, 3.13699
148, 0, 148, 66.902, 3.1546
149, 0, 147, 67.6652, 3.17378
150, 0, 147, 67.2916, 3.20123
151, 0, 146, 68.0548, 3.21838
152, 0, 145, 68.818, 3.24303
153, 0, 144, 69.5812, 3.26074
154, 0, 143, 70.3444, 3.28998
155, 0, 142, 70.1122, 3.31941
156, 0, 141, 70.8754, 3.33713
157, 0, 140, 71.6386, 3.3548
158, 0, 140, 71.5971, 3.37263
159, 0, 140, 71.2236, 3.39242
160, 0, 139, 71.9868, 3.40989
161, 0, 138, 72.75, 3.43435
162, 0, 137, 73.5132, 3.45166
163, 0, 136, 74.2764, 3.4704
164, 0, 135, 74.0442, 3.49086
165, 0, 134, 75.0442, 3.5233
166, 0, 133, 75.8074, 3.54108
167, 0, 132, 77.1556, 3.56965
168, 0, 132, 76.782, 3.58725
169, 0, 131, 77.782, 3.60597
170, 0, 130, 78.5452, 3.62367
171, 0, 129, 79.3084, 3.64519
172, 0, 129, 78.9349, 3.66635
173, 0, 129, 78.5198, 3.69236
174, 0, 129, 78.1463, 3.74299
175, 0, 129, 77.7728, 3.77199
176, 0, 128, 79.1209, 3.83846
177, 0, 127, 78.8887, 3.85768
178, 0, 126, 79.8887, 3.88511
179, 0, 125, 80.6519, 3.90975
180, 0, 124, 80.4197, 3.94524
181, 0, 124, 80.0462, 3.96665
182, 0, 124, 79.5612, 3.98678
183, 0, 124, 79.0763, 4.01683
184, 0, 124, 78.7028, 4.05369
185, 0, 124, 78.2877, 4.09558
186, 0, 124, 77.9142, 4.12092
187, 0, 124, 77.5406, 4.1417
188, 0, 123, 78.3038, 4.18689
189, 0, 123, 77.9303, 4.20507
190, 0, 123, 77.5568, 4.23283
191, 0, 122, 78.32, 4.25092
192, 0, 121, 79.0832, 4.26848
193, 0, 120, 78.851, 4.29825
194, 0, 120, 78.4774, 4.31655
195, 0, 120, 78.0624, 4.33448
196, 0, 119, 79.4106, 4.35781
197, 0, 119, 79.037, 4.38853
198, 0, 119, 78.6635, 4.40652
199, 0, 119, 78.29, 4.42449
200, 0, 119, 77.9164, 4.4476
201, 0, 119, 77.5429, 4.4864
202, 0, 119, 77.39, 4.51704
203, 0, 119, 76.9749, 4.53504
204, 0, 119, 76.805, 4.55502
205, 0, 119, 76.6521, 4.57261
206, 0, 118, 76.8934, 4.59069
207, 0, 118, 76.6889, 4.61059
208, 0, 118, 76.6482, 4.64004
209, 0, 118, 76.6076, 4.66128
210, 0, 118, 76.5669, 4.68741
211, 0, 118, 76.5304, 4.70606
212, 0, 118, 76.3774, 4.72586
213, 0, 118, 76.0039, 4.74435
214, 0, 117, 77.0039, 4.76277
215, 0, 116, 77.3567, 4.79799
216, 0, 116, 76.8717, 4.83491
217, 0, 115, 77.8717, 4.85682
218, 0, 115, 77.4982, 4.87619
219, 0, 114, 78.4982, 4.89907
220, 0, 114, 78.1246, 4.91737
221, 0, 114, 77.7511, 4.93536
