Seed is: 2
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.018155
2, 0, 254, 1.7632, 0.035137
3, 0, 253, 2.52639, 0.054484
4, 0, 252, 3.28959, 0.069442
5, 0, 251, 4.28959, 0.100291
6, 0, 250, 5.05279, 0.116983
7, 0, 249, 5.81599, 0.131871
8, 0, 248, 6.57918, 0.14678
9, 0, 247, 7.57918, 0.161808
10, 0, 246, 8.34238, 0.178099
11, 0, 245, 8.11019, 0.194671
12, 0, 244, 8.87338, 0.221953
13, 0, 243, 9.87338, 0.236861
14, 0, 242, 9.64119, 0.25745
15, 0, 241, 10.4044, 0.279272
16, 0, 240, 11.1676, 0.302987
17, 0, 239, 11.9308, 0.318587
18, 0, 238, 12.9308, 0.335088
19, 0, 237, 13.694, 0.351459
20, 0, 236, 14.4572, 0.366729
21, 0, 235, 15.2204, 0.395543
22, 0, 234, 16.2204, 0.416984
23, 0, 233, 17.2204, 0.438796
24, 0, 232, 18.2204, 0.454846
25, 0, 231, 18.9836, 0.475355
26, 0, 230, 19.7468, 0.490464
27, 0, 229, 20.7468, 0.507497
28, 0, 229, 20.3317, 0.523277
29, 0, 228, 21.6799, 0.538726
30, 0, 227, 22.4431, 0.556119
31, 0, 226, 22.2109, 0.571308
32, 0, 225, 21.9787, 0.591206
33, 0, 224, 22.7419, 0.607036
34, 0, 223, 23.5051, 0.622596
35, 0, 223, 23.0901, 0.638596
36, 0, 223, 22.675, 0.657593
37, 0, 223, 22.26, 0.673463
38, 0, 223, 21.8865, 0.690615
39, 0, 222, 22.6496, 0.706055
40, 0, 222, 22.4797, 0.727085
41, 0, 222, 22.3098, 0.758234
42, 0, 222, 22.1399, 0.773974
43, 0, 222, 21.9869, 0.797188
44, 0, 221, 21.7547, 0.812808
45, 0, 221, 21.3812, 0.831694
46, 0, 221, 20.8963, 0.848085
47, 0, 221, 20.5227, 0.885677
48, 0, 220, 21.2859, 0.903381
49, 0, 219, 21.0537, 0.91874
50, 0, 218, 21.8169, 0.93478
51, 0, 217, 22.5801, 0.972522
52, 0, 216, 22.3479, 0.988202
53, 0, 215, 23.1111, 1.01139
54, 0, 214, 23.8743, 1.02699
55, 0, 213, 24.6375, 1.04969
56, 0, 212, 25.4007, 1.07215
57, 0, 211, 26.1639, 1.08896
58, 0, 210, 26.9271, 1.11016
