Seed is: 57
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 8e-05
1, 0, 255, 1, 0.01609
2, 0, 254, 1.7632, 0.03184
3, 0, 253, 2.52639, 0.04774
4, 0, 252, 3.28959, 0.063611
5, 0, 251, 4.28959, 0.078399
6, 0, 250, 5.05279, 0.098156
7, 0, 249, 5.81599, 0.12105
8, 0, 248, 6.57918, 0.135758
9, 0, 247, 7.57918, 0.164323
10, 0, 246, 8.34238, 0.183379
11, 0, 245, 9.10558, 0.199439
12, 0, 244, 9.86877, 0.214608
13, 0, 243, 10.8688, 0.232272
14, 0, 242, 11.632, 0.247351
15, 0, 241, 12.3952, 0.264463
16, 0, 240, 13.1584, 0.279662
17, 0, 239, 14.1584, 0.294871
18, 0, 238, 14.9216, 0.309719
19, 0, 237, 15.6848, 0.324437
20, 0, 236, 16.448, 0.353182
21, 0, 235, 17.448, 0.38345
22, 0, 234, 18.2112, 0.398769
23, 0, 233, 17.979, 0.413918
24, 0, 232, 18.7422, 0.446079
25, 0, 231, 19.5054, 0.461438
26, 0, 230, 20.5054, 0.481517
27, 0, 229, 21.2686, 0.497277
28, 0, 228, 22.0318, 0.513017
29, 0, 227, 21.7996, 0.529548
30, 0, 226, 22.5628, 0.545078
31, 0, 225, 22.3306, 0.565276
32, 0, 224, 23.0938, 0.583451
33, 0, 223, 23.857, 0.622565
34, 0, 222, 24.6202, 0.64609
35, 0, 221, 25.3834, 0.665497
36, 0, 220, 26.1465, 0.684603
37, 0, 219, 26.9097, 0.700173
38, 0, 218, 27.6729, 0.715863
39, 0, 217, 28.6729, 0.731873
40, 0, 216, 29.4361, 0.748265
41, 0, 215, 30.1993, 0.765447
42, 0, 214, 31.1993, 0.785205
43, 0, 213, 32.1993, 0.801085
44, 0, 212, 33.1993, 0.83487
45, 0, 211, 33.9625, 0.875767
46, 0, 210, 34.7257, 0.891968
47, 0, 209, 35.7257, 0.915623
48, 0, 208, 35.4935, 0.935131
49, 0, 207, 36.2567, 0.962292
50, 0, 206, 37.0199, 0.985026
51, 0, 205, 37.7831, 1.00264
52, 0, 204, 38.5463, 1.01958
53, 0, 204, 38.1313, 1.03953
54, 0, 204, 37.7163, 1.05631
55, 0, 204, 37.3012, 1.0729
56, 0, 204, 36.9277, 1.09025
57, 0, 203, 37.6909, 1.1077
58, 0, 202, 37.4587, 1.12889
59, 0, 201, 38.2219, 1.14514
60, 0, 200, 38.9851, 1.17174
61, 0, 199, 39.7483, 1.19122
62, 0, 198, 40.5115, 1.20909
63, 0, 198, 40.3416, 1.22599
64, 0, 198, 40.1716, 1.24254
65, 0, 198, 40.0017, 1.28353
66, 0, 198, 39.8488, 1.31808
67, 0, 197, 40.612, 1.34008
68, 0, 197, 40.5189, 1.35699
69, 0, 197, 40.4257, 1.37387
70, 0, 197, 40.3326, 1.39634
71, 0, 197, 40.2488, 1.41331
72, 0, 196, 41.012, 1.43114
73, 0, 195, 41.7752, 1.44724
74, 0, 194, 42.5384, 1.46352
75, 0, 193, 43.3016, 1.47993
76, 0, 192, 43.0694, 1.49914
77, 0, 191, 43.8326, 1.51607
78, 0, 190, 44.8326, 1.55029
79, 0, 190, 44.4176, 1.57434
80, 0, 189, 45.7658, 1.59287
81, 0, 188, 46.1185, 1.61331
82, 0, 188, 45.6336, 1.63201
83, 0, 188, 45.1486, 1.65045
84, 0, 188, 44.7751, 1.68569
85, 0, 187, 44.5429, 1.70376
86, 0, 187, 44.5014, 1.72192
87, 0, 187, 44.1278, 1.73853
88, 0, 186, 45.1278, 1.75523
89, 0, 185, 45.891, 1.77757
90, 0, 184, 46.6542, 1.80239
91, 0, 183, 47.4174, 1.82714
92, 0, 182, 48.4174, 1.84456
93, 0, 181, 49.1806, 1.86132
94, 0, 180, 49.9438, 1.88459
95, 0, 179, 50.9438, 1.9013
96, 0, 178, 51.9438, 1.91833
97, 0, 177, 52.707, 1.95008
98, 0, 176, 53.4702, 1.9887
99, 0, 176, 53.0967, 2.01466
100, 0, 175, 54.4448, 2.0377
101, 0, 174, 55.208, 2.06199
102, 0, 173, 56.208, 2.07918
103, 0, 172, 56.9712, 2.09682
104, 0, 171, 56.739, 2.11402
105, 0, 170, 58.0872, 2.13412
106, 0, 169, 57.855, 2.15119
107, 0, 168, 58.855, 2.17912
108, 0, 168, 58.4815, 2.19741
109, 0, 167, 58.2493, 2.21424
110, 0, 167, 57.8342, 2.23542
111, 0, 167, 57.4607, 2.25218
112, 0, 167, 57.0872, 2.2708
113, 0, 167, 56.6022, 2.32567
114, 0, 166, 57.9504, 2.36865
115, 0, 165, 59.2985, 2.38902
116, 0, 164, 60.2985, 2.41316
117, 0, 163, 61.0617, 2.43
