Seed is: 47
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5.1e-05
1, 0, 255, 1, 0.016191
2, 0, 254, 1.7632, 0.052681
3, 0, 253, 2.52639, 0.067699
4, 0, 252, 3.28959, 0.088198
5, 0, 251, 4.28959, 0.118135
6, 0, 250, 5.05279, 0.145037
7, 0, 249, 5.81599, 0.159815
8, 0, 248, 6.57918, 0.175725
9, 0, 247, 7.57918, 0.207616
10, 0, 246, 8.34238, 0.223967
11, 0, 245, 8.11019, 0.244035
12, 0, 244, 8.87338, 0.270616
13, 0, 243, 9.87338, 0.285534
14, 0, 242, 10.6366, 0.300793
15, 0, 241, 11.3998, 0.315952
16, 0, 240, 12.163, 0.335189
17, 0, 239, 12.9262, 0.350648
18, 0, 238, 13.6894, 0.368632
19, 0, 237, 14.6894, 0.383421
20, 0, 236, 15.4526, 0.429428
21, 0, 235, 16.2158, 0.459355
22, 0, 234, 16.979, 0.508118
23, 0, 233, 17.979, 0.534368
24, 0, 232, 18.979, 0.549457
25, 0, 231, 19.979, 0.598711
26, 0, 230, 20.7422, 0.664436
27, 0, 229, 21.5054, 0.690536
28, 0, 228, 22.2686, 0.710263
29, 0, 227, 22.0364, 0.725683
30, 0, 226, 22.7996, 0.741282
31, 0, 225, 23.5628, 0.756702
32, 0, 224, 24.326, 0.791197
33, 0, 223, 25.0892, 0.813279
34, 0, 222, 25.8523, 0.828969
35, 0, 221, 26.6155, 0.84493
36, 0, 220, 27.3787, 0.867663
37, 0, 219, 28.1419, 0.903541
38, 0, 218, 28.4947, 0.924251
39, 0, 218, 28.0097, 0.949489
40, 0, 217, 29.0097, 0.972422
41, 0, 217, 28.5947, 1.00426
42, 0, 217, 28.2212, 1.02326
43, 0, 217, 27.8476, 1.03955
44, 0, 216, 28.6108, 1.06665
45, 0, 215, 29.374, 1.08856
46, 0, 214, 30.1372, 1.12077
47, 0, 213, 29.905, 1.13807
48, 0, 212, 30.6682, 1.16721
49, 0, 211, 31.4314, 1.18299
50, 0, 210, 32.1946, 1.21215
51, 0, 209, 32.9578, 1.228
52, 0, 208, 33.721, 1.24466
53, 0, 207, 34.4842, 1.26989
54, 0, 206, 35.2474, 1.28722
55, 0, 205, 36.2474, 1.30309
56, 0, 204, 36.0152, 1.31915
57, 0, 203, 36.7784, 1.33515
58, 0, 202, 37.7784, 1.35393
59, 0, 201, 38.5416, 1.3703
60, 0, 200, 39.3048, 1.39667
61, 0, 199, 40.3048, 1.41431
62, 0, 198, 40.0726, 1.43614
63, 0, 198, 39.6576, 1.45964
64, 0, 198, 39.2841, 1.47587
65, 0, 197, 40.0473, 1.49227
66, 0, 196, 40.8104, 1.52173
67, 0, 195, 41.8104, 1.5379
68, 0, 194, 42.5736, 1.55611
69, 0, 193, 43.3368, 1.57361
70, 0, 192, 44.1, 1.60122
71, 0, 191, 44.8632, 1.61752
72, 0, 190, 45.8632, 1.64145
73, 0, 189, 46.8632, 1.65784
74, 0, 188, 47.6264, 1.68678
75, 0, 187, 48.3896, 1.70499
76, 0, 186, 49.1528, 1.72185
77, 0, 185, 49.916, 1.75686
78, 0, 184, 50.6792, 1.79521
79, 0, 183, 51.4424, 1.82162
80, 0, 183, 51.0689, 1.84068
81, 0, 182, 52.417, 1.8575
82, 0, 182, 52.002, 1.8903
83, 0, 182, 51.587, 1.91248
84, 0, 182, 51.1719, 1.92995
85, 0, 182, 50.7984, 1.95039
86, 0, 182, 50.3134, 1.96769
87, 0, 182, 50.1435, 1.99096
88, 0, 182, 49.9736, 2.01131
89, 0, 182, 49.8037, 2.02973
90, 0, 182, 49.6507, 2.04731
91, 0, 182, 49.2772, 2.06564
92, 0, 181, 50.0404, 2.08261
93, 0, 180, 50.8036, 2.10125
94, 0, 179, 51.5668, 2.125
95, 0, 178, 52.33, 2.15532
96, 0, 177, 53.0932, 2.17572
97, 0, 176, 53.8564, 2.20738
98, 0, 175, 54.6196, 2.23964
99, 0, 174, 55.3828, 2.25668
100, 0, 174, 55.0092, 2.28067
101, 0, 173, 55.7724, 2.31117
102, 0, 173, 55.3989, 2.34563
103, 0, 172, 56.1621, 2.36268
104, 0, 171, 56.9253, 2.38703
105, 0, 170, 57.6885, 2.40407
106, 0, 169, 58.4517, 2.42076
107, 0, 168, 59.4517, 2.43877
108, 0, 167, 60.2149, 2.45587
109, 0, 166, 60.9781, 2.48144
110, 0, 165, 61.7413, 2.50743
111, 0, 165, 61.3262, 2.53313
112, 0, 165, 61.1563, 2.55038
113, 0, 165, 61.0034, 2.58527
114, 0, 165, 60.7989, 2.60328
115, 0, 165, 60.6459, 2.63686
116, 0, 165, 60.2724, 2.67029
117, 0, 164, 61.0356, 2.68715
118, 0, 163, 61.7988, 2.73327
119, 0, 163, 61.4252, 2.7702
120, 0, 163, 61.0102, 2.78807
121, 0, 162, 62.3584, 2.83729
122, 0, 161, 62.1262, 2.86817
123, 0, 161, 61.7111, 2.89276
124, 0, 160, 63.0593, 2.91293
125, 0, 159, 64.0593, 2.93422
126, 0, 159, 63.6858, 2.95292
127, 0, 159, 63.2008, 2.97245
128, 0, 159, 62.8273, 2.98989
129, 0, 159, 62.4537, 3.02255
130, 0, 158, 62.8065, 3.04683
131, 0, 158, 62.3215, 3.07053
132, 0, 158, 61.948, 3.08867
133, 0, 158, 61.5745, 3.11081
134, 0, 158, 61.1594, 3.14089
135, 0, 157, 61.5122, 3.15857
136, 0, 157, 61.0272, 3.19053
137, 0, 157, 60.6122, 3.20776
