Seed is: 45
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.042992
2, 0, 254, 1.7632, 0.064172
3, 0, 253, 2.52639, 0.07895
4, 0, 252, 3.28959, 0.096123
5, 0, 251, 4.28959, 0.114147
6, 0, 250, 4.0574, 0.136149
7, 0, 249, 4.8206, 0.170344
8, 0, 248, 5.8206, 0.185283
9, 0, 247, 6.58379, 0.207956
10, 0, 246, 7.34699, 0.222624
11, 0, 245, 7.1148, 0.253563
12, 0, 244, 7.87799, 0.270315
13, 0, 243, 8.64119, 0.29382
14, 0, 242, 9.64119, 0.318977
15, 0, 242, 9.22615, 0.334317
16, 0, 242, 8.85262, 0.354094
17, 0, 241, 9.61582, 0.374323
18, 0, 240, 9.38363, 0.391325
19, 0, 239, 10.1468, 0.407346
20, 0, 238, 10.91, 0.433305
21, 0, 237, 11.6732, 0.460156
22, 0, 236, 12.4364, 0.481607
23, 0, 235, 13.1996, 0.496856
24, 0, 235, 12.7846, 0.512185
25, 0, 234, 14.1327, 0.54092
26, 0, 233, 14.8959, 0.556249
27, 0, 232, 15.6591, 0.571438
28, 0, 231, 16.4223, 0.589643
29, 0, 230, 17.1855, 0.605563
30, 0, 229, 18.1855, 0.620852
31, 0, 228, 18.9487, 0.640019
32, 0, 227, 19.7119, 0.660929
33, 0, 226, 20.4751, 0.677771
34, 0, 225, 21.2383, 0.69313
35, 0, 224, 22.0015, 0.708519
36, 0, 223, 23.0015, 0.738787
37, 0, 222, 23.7647, 0.754908
38, 0, 221, 24.5279, 0.770598
39, 0, 220, 25.2911, 0.786307
40, 0, 219, 26.2911, 0.801977
41, 0, 218, 27.2911, 0.817547
42, 0, 217, 28.2911, 0.836052
43, 0, 216, 29.0543, 0.857804
44, 0, 215, 29.8175, 0.895596
45, 0, 214, 30.5807, 0.921365
46, 0, 213, 31.3439, 0.946152
47, 0, 213, 30.9289, 0.962283
48, 0, 213, 30.5138, 0.992099
49, 0, 213, 30.0988, 1.01725
50, 0, 213, 29.7252, 1.03539
51, 0, 212, 30.4884, 1.05144
52, 0, 211, 31.2516, 1.06733
53, 0, 210, 32.0148, 1.08589
54, 0, 209, 32.778, 1.1023
55, 0, 209, 32.4045, 1.12544
56, 0, 208, 33.4045, 1.14272
57, 0, 208, 32.9895, 1.18006
58, 0, 208, 32.6159, 1.20324
59, 0, 208, 32.2424, 1.23674
60, 0, 207, 33.0056, 1.25854
61, 0, 206, 33.7688, 1.27537
62, 0, 205, 34.532, 1.292
63, 0, 204, 35.2952, 1.31717
64, 0, 204, 35.1253, 1.35181
65, 0, 204, 34.9553, 1.37241
66, 0, 204, 34.7854, 1.40632
67, 0, 203, 35.0267, 1.42328
68, 0, 203, 34.8222, 1.44158
69, 0, 203, 34.4487, 1.45801
70, 0, 203, 34.3382, 1.47475
71, 0, 203, 33.9646, 1.51681
72, 0, 202, 34.7278, 1.53588
73, 0, 201, 35.491, 1.58601
74, 0, 200, 35.2588, 1.61753
75, 0, 199, 36.022, 1.65644
76, 0, 198, 36.7852, 1.67389
77, 0, 197, 36.553, 1.69284
78, 0, 196, 37.553, 1.72942
79, 0, 195, 38.9012, 1.75039
80, 0, 194, 39.6644, 1.79753
