Seed is: 92
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.036118
2, 0, 254, 1.7632, 0.062018
3, 0, 253, 2.52639, 0.086324
4, 0, 252, 3.28959, 0.101062
5, 0, 251, 4.28959, 0.11559
6, 0, 250, 5.05279, 0.130348
7, 0, 249, 5.81599, 0.1526
8, 0, 248, 6.57918, 0.182868
9, 0, 247, 7.57918, 0.20508
10, 0, 246, 8.34238, 0.22593
11, 0, 245, 8.11019, 0.253432
12, 0, 244, 8.87338, 0.272248
13, 0, 243, 9.87338, 0.29926
14, 0, 242, 10.6366, 0.328966
15, 0, 241, 11.3998, 0.352822
16, 0, 240, 12.163, 0.374974
17, 0, 239, 12.9262, 0.40441
18, 0, 238, 13.6894, 0.421302
19, 0, 237, 14.6894, 0.450247
20, 0, 236, 15.4526, 0.465827
21, 0, 235, 16.2158, 0.501244
22, 0, 234, 16.979, 0.521232
23, 0, 233, 17.979, 0.537573
24, 0, 232, 18.979, 0.565677
25, 0, 231, 19.979, 0.581116
26, 0, 230, 20.7422, 0.597017
27, 0, 229, 20.51, 0.626603
28, 0, 228, 21.2732, 0.647934
29, 0, 228, 20.8581, 0.663824
30, 0, 228, 20.4431, 0.708178
31, 0, 228, 20.0281, 0.738466
32, 0, 228, 19.6545, 0.756771
33, 0, 227, 20.4177, 0.785506
34, 0, 226, 21.1809, 0.806145
35, 0, 225, 21.9441, 0.823137
36, 0, 224, 22.7073, 0.849868
37, 0, 223, 23.4705, 0.885436
38, 0, 222, 24.2337, 0.900976
39, 0, 221, 24.9969, 0.916535
40, 0, 220, 25.7601, 0.970157
41, 0, 220, 25.3866, 0.991809
42, 0, 219, 26.3866, 1.00829
43, 0, 219, 25.9715, 1.03237
44, 0, 219, 25.598, 1.04995
45, 0, 218, 26.9462, 1.06566
46, 0, 217, 27.7093, 1.08132
47, 0, 217, 27.2244, 1.09757
48, 0, 216, 27.9876, 1.11644
49, 0, 215, 28.7508, 1.13264
50, 0, 214, 29.514, 1.16804
51, 0, 213, 29.2818, 1.18455
52, 0, 212, 30.045, 1.20054
53, 0, 211, 30.8082, 1.2204
54, 0, 210, 31.5714, 1.23871
55, 0, 209, 32.3346, 1.25477
56, 0, 208, 33.0978, 1.27028
57, 0, 207, 33.861, 1.29954
58, 0, 206, 34.6242, 1.32516
59, 0, 205, 35.6242, 1.34477
