Seed is: 63
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 8e-05
1, 0, 255, 1, 0.025198
2, 0, 254, 1.7632, 0.061066
3, 0, 253, 2.52639, 0.083108
4, 0, 252, 3.28959, 0.098567
5, 0, 251, 4.28959, 0.113696
6, 0, 250, 5.05279, 0.132111
7, 0, 249, 5.81599, 0.146819
8, 0, 248, 5.58379, 0.164713
9, 0, 247, 6.34699, 0.179622
10, 0, 246, 7.34699, 0.195131
11, 0, 246, 6.93195, 0.219658
12, 0, 246, 6.55842, 0.244405
13, 0, 245, 7.32162, 0.293969
14, 0, 244, 8.08481, 0.316362
15, 0, 243, 8.84801, 0.343484
16, 0, 242, 9.61121, 0.366548
17, 0, 241, 10.3744, 0.381817
18, 0, 240, 10.1422, 0.41502
19, 0, 239, 9.91002, 0.443735
20, 0, 239, 9.53649, 0.48311
21, 0, 239, 9.12145, 0.516573
22, 0, 239, 8.74791, 0.534648
23, 0, 239, 8.37438, 0.549827
24, 0, 238, 9.13758, 0.568332
25, 0, 237, 8.90539, 0.591165
26, 0, 236, 9.66858, 0.618307
27, 0, 235, 10.4318, 0.63554
28, 0, 234, 10.1996, 0.65135
29, 0, 233, 10.9628, 0.668102
30, 0, 232, 11.726, 0.683311
31, 0, 231, 12.4892, 0.698851
32, 0, 230, 13.2524, 0.714591
33, 0, 229, 14.0156, 0.73029
34, 0, 228, 14.7788, 0.74589
35, 0, 227, 16.1269, 0.766539
36, 0, 226, 16.8901, 0.781999
37, 0, 225, 17.8901, 0.804652
38, 0, 224, 18.6533, 0.820512
39, 0, 223, 19.4165, 0.836152
40, 0, 222, 20.1797, 0.862793
41, 0, 221, 20.9429, 0.878382
42, 0, 220, 21.7061, 0.899372
43, 0, 219, 22.7061, 0.92415
44, 0, 218, 23.4693, 0.93988
45, 0, 217, 24.2325, 0.955419
46, 0, 216, 24.9957, 0.991879
47, 0, 215, 25.9957, 1.01348
48, 0, 214, 26.9957, 1.0293
49, 0, 213, 27.9957, 1.07485
50, 0, 212, 28.7589, 1.10915
51, 0, 211, 29.5221, 1.1258
52, 0, 210, 30.2853, 1.15707
53, 0, 209, 31.0485, 1.18133
54, 0, 209, 30.6335, 1.21514
55, 0, 209, 30.2184, 1.24856
56, 0, 209, 29.8034, 1.26502
57, 0, 209, 29.4298, 1.28825
58, 0, 208, 30.193, 1.30449
59, 0, 208, 29.7081, 1.32854
60, 0, 207, 30.4713, 1.34465
61, 0, 206, 31.2345, 1.37861
62, 0, 206, 30.8609, 1.39818
63, 0, 205, 32.2091, 1.42913
64, 0, 204, 32.9723, 1.45226
65, 0, 203, 33.9723, 1.46874
66, 0, 202, 34.7355, 1.50549
67, 0, 201, 35.4987, 1.52185
68, 0, 200, 36.4987, 1.54116
69, 0, 200, 36.0837, 1.55793
70, 0, 200, 35.7101, 1.57429
71, 0, 200, 35.3366, 1.59058
72, 0, 200, 34.9631, 1.60692
73, 0, 199, 35.7263, 1.62336
74, 0, 198, 36.4894, 1.63927
75, 0, 197, 37.2526, 1.65504
76, 0, 196, 38.2526, 1.67329
77, 0, 195, 39.0158, 1.6896
78, 0, 194, 39.779, 1.70641
79, 0, 193, 40.5422, 1.7316
80, 0, 192, 41.3054, 1.74993
81, 0, 191, 42.0686, 1.76949
82, 0, 190, 42.8318, 1.78694
83, 0, 189, 42.5996, 1.80916
84, 0, 188, 43.3628, 1.83218
85, 0, 187, 44.126, 1.88033
86, 0, 186, 44.8892, 1.89988
87, 0, 185, 45.8892, 1.91652
88, 0, 184, 46.6524, 1.93287
89, 0, 183, 47.4156, 1.9523
90, 0, 182, 48.1788, 1.9692
91, 0, 182, 47.7638, 1.98631
92, 0, 182, 47.5939, 2.00451
93, 0, 181, 47.8352, 2.02446
94, 0, 181, 48.0571, 2.04218
95, 0, 181, 47.9042, 2.06068
96, 0, 181, 47.5307, 2.07743
97, 0, 180, 48.2939, 2.10937
98, 0, 179, 49.0571, 2.12931
99, 0, 178, 50.0571, 2.16316
100, 0, 177, 50.8203, 2.19064
101, 0, 176, 51.8203, 2.208
102, 0, 176, 51.4467, 2.23184
103, 0, 175, 52.2099, 2.26079
104, 0, 174, 53.2099, 2.27743
105, 0, 173, 53.9731, 2.29529
106, 0, 172, 55.3213, 2.32503
107, 0, 171, 56.3213, 2.34193
108, 0, 170, 57.0845, 2.3773
109, 0, 169, 57.8477, 2.41297
110, 0, 168, 57.6155, 2.43673
111, 0, 167, 58.3787, 2.45373
112, 0, 166, 59.1419, 2.4975
113, 0, 166, 58.7268, 2.51457
114, 0, 166, 58.3533, 2.5319
115, 0, 165, 59.1165, 2.55082
116, 0, 164, 59.8797, 2.56785
117, 0, 164, 59.5062, 2.58517
118, 0, 163, 60.8543, 2.60428
119, 0, 163, 60.4393, 2.62148
120, 0, 163, 60.0657, 2.65057
121, 0, 163, 59.6922, 2.68719
122, 0, 163, 59.3187, 2.70877
123, 0, 163, 58.9451, 2.72602
124, 0, 163, 58.4602, 2.74375
125, 0, 163, 58.0451, 2.76796
126, 0, 163, 57.6716, 2.78524
127, 0, 163, 57.2981, 2.81651
128, 0, 163, 56.9245, 2.83363
129, 0, 163, 56.5095, 2.8698
130, 0, 163, 56.136, 2.91141
131, 0, 163, 55.7209, 2.92857
132, 0, 163, 55.568, 2.94613
133, 0, 163, 55.1945, 2.97561
134, 0, 163, 54.7794, 2.99281
135, 0, 162, 55.1322, 3.01003
136, 0, 162, 54.6472, 3.04426
137, 0, 162, 54.2737, 3.07384
