Seed is: 56
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.01562
2, 0, 254, 1.7632, 0.031109
3, 0, 253, 2.52639, 0.050947
4, 0, 252, 3.28959, 0.066427
5, 0, 251, 4.28959, 0.086625
6, 0, 250, 5.05279, 0.101043
7, 0, 249, 5.81599, 0.121872
8, 0, 248, 6.57918, 0.148573
9, 0, 247, 7.57918, 0.18371
10, 0, 246, 8.34238, 0.198799
11, 0, 245, 9.10558, 0.22045
12, 0, 244, 9.86877, 0.235539
13, 0, 243, 10.8688, 0.251109
14, 0, 242, 11.632, 0.281005
15, 0, 241, 11.3998, 0.296064
16, 0, 240, 12.163, 0.32554
17, 0, 239, 12.9262, 0.34104
18, 0, 238, 13.6894, 0.362781
19, 0, 237, 14.4526, 0.379032
20, 0, 236, 15.4526, 0.394221
21, 0, 235, 16.2158, 0.410602
22, 0, 234, 16.979, 0.425621
23, 0, 233, 17.7422, 0.440499
24, 0, 232, 18.5054, 0.456139
25, 0, 231, 19.2686, 0.471198
26, 0, 230, 20.2686, 0.492478
27, 0, 229, 21.0318, 0.507787
28, 0, 228, 21.7949, 0.525261
29, 0, 227, 22.5581, 0.545589
30, 0, 226, 23.5581, 0.56168
31, 0, 225, 24.3213, 0.580556
32, 0, 224, 25.3213, 0.596136
33, 0, 224, 24.9478, 0.611866
34, 0, 223, 25.711, 0.627505
35, 0, 222, 26.711, 0.643075
36, 0, 221, 27.4742, 0.6666
37, 0, 220, 28.2374, 0.68241
38, 0, 219, 28.0052, 0.700705
39, 0, 218, 28.7684, 0.717246
40, 0, 217, 29.5316, 0.748275
41, 0, 216, 29.2994, 0.765639
42, 0, 216, 28.8844, 0.806236
43, 0, 216, 28.5108, 0.823529
44, 0, 215, 29.274, 0.83974
45, 0, 214, 30.0372, 0.85544
46, 0, 213, 30.8004, 0.874305
47, 0, 212, 31.5636, 0.897339
48, 0, 211, 32.5636, 0.91889
49, 0, 210, 33.3268, 0.953416
50, 0, 209, 33.0946, 0.969276
51, 0, 208, 33.8578, 0.986078
52, 0, 207, 33.6256, 1.02201
53, 0, 206, 34.3888, 1.05567
54, 0, 205, 35.152, 1.07189
55, 0, 204, 35.9152, 1.08943
56, 0, 203, 36.6784, 1.10744
57, 0, 202, 37.6784, 1.13758
58, 0, 201, 38.6784, 1.16397
59, 0, 200, 39.6784, 1.18869
60, 0, 199, 40.4416, 1.2052
61, 0, 198, 41.2048, 1.22375
62, 0, 198, 40.7898, 1.24037
63, 0, 198, 40.3747, 1.26956
64, 0, 198, 39.9597, 1.29245
65, 0, 198, 39.5862, 1.31052
66, 0, 197, 40.3494, 1.32678
67, 0, 196, 41.1126, 1.34277
68, 0, 195, 41.8758, 1.359
69, 0, 194, 42.639, 1.38419
70, 0, 193, 43.4022, 1.40066
71, 0, 192, 44.1654, 1.42082
72, 0, 191, 45.5135, 1.4376
73, 0, 190, 46.2767, 1.45522
74, 0, 189, 47.0399, 1.47163
75, 0, 189, 46.87, 1.48856
76, 0, 189, 46.7001, 1.51017
77, 0, 189, 46.5301, 1.52849
78, 0, 189, 46.3772, 1.56516
79, 0, 189, 45.8922, 1.5851
80, 0, 188, 46.8922, 1.61347
81, 0, 188, 46.4772, 1.63218
82, 0, 188, 46.1037, 1.64943
83, 0, 188, 45.7301, 1.6721
84, 0, 187, 45.4979, 1.69172
85, 0, 186, 46.8461, 1.70827
86, 0, 186, 46.4726, 1.72645
87, 0, 186, 46.3795, 1.74312
88, 0, 186, 46.2864, 1.77924
89, 0, 186, 46.1932, 1.80159
90, 0, 185, 46.383, 1.81884
91, 0, 185, 46.2725, 1.83705
92, 0, 185, 45.8989, 1.85833
93, 0, 184, 46.6621, 1.88946
94, 0, 183, 46.4299, 1.91954
95, 0, 182, 47.1931, 1.93618
96, 0, 181, 47.9563, 1.95282
97, 0, 180, 48.7195, 1.96955
98, 0, 180, 48.346, 1.98707
99, 0, 179, 48.1138, 2.02259
100, 0, 178, 48.877, 2.0561
101, 0, 177, 49.6402, 2.07519
102, 0, 176, 50.4034, 2.0937
103, 0, 175, 51.1666, 2.12767
104, 0, 174, 52.1666, 2.14546
105, 0, 173, 53.5148, 2.1674
106, 0, 172, 54.278, 2.18825
107, 0, 172, 53.9044, 2.22213
108, 0, 171, 54.6676, 2.23999
109, 0, 170, 55.4308, 2.26784
110, 0, 170, 55.0573, 2.29088
111, 0, 170, 54.6838, 2.31615
112, 0, 170, 54.2687, 2.34228
113, 0, 170, 53.8952, 2.3654
114, 0, 169, 53.663, 2.38221
115, 0, 168, 54.4262, 2.40048
116, 0, 168, 54.0527, 2.41729
117, 0, 168, 53.6791, 2.4371
118, 0, 168, 53.3056, 2.45553
119, 0, 167, 54.0688, 2.47241
120, 0, 166, 54.832, 2.49035
121, 0, 165, 55.5952, 2.50948
122, 0, 165, 55.1102, 2.52711
123, 0, 165, 54.9057, 2.56314
124, 0, 165, 54.5321, 2.59661
125, 0, 164, 55.2953, 2.61772
126, 0, 163, 56.0585, 2.63778
127, 0, 162, 56.8217, 2.65457
128, 0, 161, 57.5849, 2.67159
129, 0, 160, 58.3481, 2.69822
130, 0, 159, 59.1113, 2.72154
131, 0, 158, 60.1113, 2.74602
132, 0, 157, 60.8745, 2.77741
133, 0, 156, 61.6377, 2.79541
134, 0, 155, 62.4009, 2.81296
135, 0, 155, 61.9859, 2.83122
136, 0, 155, 61.816, 2.85154
137, 0, 155, 61.663, 2.87236
138, 0, 155, 61.5101, 2.90211
139, 0, 155, 61.1366, 2.92992
140, 0, 154, 62.1366, 2.97737
141, 0, 153, 62.8998, 3.00781
142, 0, 152, 63.6629, 3.03064
143, 0, 151, 64.4261, 3.06071
144, 0, 150, 65.4261, 3.08016
145, 0, 149, 65.194, 3.09931
146, 0, 148, 65.9572, 3.11696
147, 0, 147, 66.7203, 3.1397
148, 0, 146, 67.7203, 3.15707
149, 0, 145, 68.4835, 3.18593
150, 0, 145, 68.11, 3.21041
151, 0, 144, 68.4628, 3.23075
152, 0, 144, 67.9778, 3.26113
153, 0, 143, 68.741, 3.29663
154, 0, 142, 69.5042, 3.32863
155, 0, 141, 70.2674, 3.36259
156, 0, 140, 71.2674, 3.3798
157, 0, 139, 72.2674, 3.40295
158, 0, 138, 73.0306, 3.431
159, 0, 137, 73.7938, 3.44872
160, 0, 136, 75.142, 3.48095
161, 0, 135, 75.9052, 3.51088
162, 0, 134, 76.6684, 3.52848
163, 0, 133, 77.4316, 3.55087
164, 0, 132, 78.1948, 3.57002
165, 0, 132, 77.8212, 3.59257
166, 0, 132, 77.4477, 3.61083
167, 0, 132, 77.2948, 3.64588
168, 0, 132, 77.2274, 3.67659
169, 0, 132, 77.0745, 3.70328
170, 0, 132, 76.7009, 3.73122
171, 0, 132, 76.216, 3.75036
172, 0, 131, 77.216, 3.77594
173, 0, 131, 76.8424, 3.79929
174, 0, 130, 77.8424, 3.81684
175, 0, 130, 77.4689, 3.83455
176, 0, 129, 78.4689, 3.85287
177, 0, 129, 78.0539, 3.87036
178, 0, 129, 77.6803, 3.88782
179, 0, 128, 78.0331, 3.91005
180, 0, 128, 77.5481, 3.93027
181, 0, 128, 77.1746, 3.96452
182, 0, 128, 76.8011, 3.98296
183, 0, 127, 77.8011, 4.00753
184, 0, 127, 77.4275, 4.02647
185, 0, 127, 77.054, 4.05266
186, 0, 127, 76.9011, 4.08449
187, 0, 126, 78.2492, 4.10711
188, 0, 126, 78.0963, 4.12515
189, 0, 126, 77.7228, 4.14529
190, 0, 125, 78.486, 4.17911
191, 0, 125, 78.1124, 4.19982
192, 0, 125, 77.7389, 4.21737
193, 0, 125, 77.3239, 4.23544
194, 0, 125, 76.9503, 4.26465
195, 0, 124, 78.2985, 4.2824
196, 0, 124, 78.257, 4.29991
197, 0, 124, 77.8835, 4.31945
198, 0, 124, 77.5099, 4.33742
199, 0, 123, 78.8581, 4.36691
200, 0, 123, 78.4845, 4.40537
201, 0, 123, 77.9996, 4.42927
202, 0, 123, 77.5845, 4.45424
203, 0, 123, 77.4146, 4.48761
204, 0, 122, 77.656, 4.50559
205, 0, 122, 77.4514, 4.52858
206, 0, 122, 77.0779, 4.54779
207, 0, 122, 76.7044, 4.57174
208, 0, 122, 76.3308, 4.59549
209, 0, 122, 76.1609, 4.61799
210, 0, 122, 76.0678, 4.64382
211, 0, 122, 75.984, 4.6654
212, 0, 122, 75.8735, 4.68636
213, 0, 122, 75.7897, 4.70413
214, 0, 121, 76.1425, 4.72255
215, 0, 121, 75.6575, 4.74106
216, 0, 121, 75.6134, 4.76002
217, 0, 121, 75.5296, 4.78991
218, 0, 121, 75.8447, 4.80865
219, 0, 121, 75.6401, 4.83072
220, 0, 121, 75.5563, 4.84999
221, 0, 121, 75.4974, 4.8826
222, 0, 121, 75.4385, 4.90394
223, 0, 121, 75.3796, 4.9229
224, 0, 121, 75.4496, 4.95039
225, 0, 121, 75.4089, 4.96867
226, 0, 121, 75.3683, 4.99488
227, 0, 121, 75.3276, 5.03354
228, 0, 121, 75.2795, 5.05562
229, 0, 121, 75.1957, 5.07423
230, 0, 121, 75.0428, 5.09291
231, 0, 121, 74.6692, 5.11111
232, 0, 120, 75.4324, 5.12954
233, 0, 119, 76.4324, 5.14744
234, 0, 118, 77.1956, 5.17266
235, 0, 118, 76.8221, 5.19142
236, 0, 118, 76.4485, 5.21462
237, 0, 118, 76.244, 5.23962
238, 0, 118, 75.8705, 5.26469
239, 0, 118, 75.8407, 5.28586
240, 0, 118, 75.811, 5.30426
241, 0, 118, 75.7812, 5.32251
242, 0, 118, 75.7454, 5.34099
243, 0, 118, 75.678, 5.36449
244, 0, 118, 75.5849, 5.38256
245, 0, 118, 75.526, 5.40061
246, 0, 118, 75.473, 5.42395
247, 0, 118, 75.4289, 5.44229
248, 0, 118, 75.3759, 5.46097
249, 0, 118, 75.0024, 5.4798
250, 0, 118, 74.6288, 5.5036
251, 0, 117, 74.9816, 5.52335
252, 0, 117, 74.4967, 5.5426
253, 0, 117, 74.1231, 5.562
254, 0, 116, 74.8863, 5.58041
255, 0, 115, 75.6495, 5.6025
256, 0, 114, 76.4127, 5.64724
257, 0, 113, 77.4127, 5.66963
258, 0, 112, 78.1759, 5.68886
259, 0, 111, 78.9391, 5.70706
260, 0, 111, 78.9164, 5.72539
261, 0, 111, 78.8937, 5.74936
262, 0, 111, 78.8709, 5.76785
263, 0, 111, 78.8435, 5.78656
264, 0, 111, 78.7905, 5.80629
265, 0, 111, 78.2125, 5.8254
266, 0, 111, 77.8389, 5.85952
267, 0, 111, 77.4654, 5.87805
268, 0, 110, 78.4654, 5.91271
269, 0, 110, 78.0919, 5.94606
270, 0, 110, 77.7183, 5.96462
271, 0, 110, 77.5654, 5.98294
272, 0, 110, 77.4125, 6.00753
273, 0, 110, 77.3595, 6.03108
274, 0, 110, 77.3415, 6.05978
275, 0, 110, 77.3236, 6.07821
276, 0, 110, 77.3057, 6.09696
277, 0, 110, 77.2844, 6.11941
278, 0, 110, 77.2314, 6.13822
279, 0, 110, 77.0784, 6.15669
280, 0, 110, 76.6634, 6.2089
281, 0, 110, 76.4589, 6.22764
282, 0, 110, 76.0853, 6.24577
283, 0, 110, 76.4004, 6.28515
284, 0, 110, 76.0268, 6.3038
285, 0, 110, 75.6118, 6.32958
286, 0, 110, 75.4589, 6.34781
287, 0, 110, 75.0438, 6.37155
288, 0, 110, 74.8393, 6.40593
289, 0, 110, 74.6864, 6.44584
290, 0, 109, 74.9277, 6.47097
291, 0, 109, 74.7232, 6.48977
292, 0, 109, 74.3081, 6.50805
293, 0, 109, 74.1552, 6.52622
294, 0, 109, 74.0023, 6.55364
