Seed is: 3
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.01596
2, 0, 254, 1.7632, 0.033273
3, 0, 253, 2.52639, 0.050766
4, 0, 252, 3.28959, 0.065685
5, 0, 251, 4.28959, 0.080132
6, 0, 250, 5.05279, 0.100271
7, 0, 249, 5.81599, 0.118185
8, 0, 248, 6.57918, 0.133183
9, 0, 247, 7.57918, 0.147961
10, 0, 246, 7.34699, 0.171386
11, 0, 245, 8.11019, 0.199279
12, 0, 244, 9.11019, 0.22069
13, 0, 243, 9.87338, 0.242381
14, 0, 242, 10.6366, 0.256939
15, 0, 241, 11.3998, 0.285764
16, 0, 240, 12.3998, 0.302185
17, 0, 239, 13.163, 0.321682
18, 0, 238, 13.9262, 0.337142
19, 0, 237, 14.6894, 0.354525
20, 0, 236, 15.6894, 0.369363
21, 0, 235, 16.4526, 0.384802
22, 0, 234, 17.2158, 0.399751
23, 0, 233, 18.2158, 0.429047
24, 0, 232, 18.979, 0.451079
25, 0, 231, 19.7422, 0.466518
26, 0, 230, 20.5054, 0.482148
27, 0, 229, 21.2686, 0.534337
28, 0, 228, 22.0318, 0.55145
29, 0, 227, 23.0318, 0.566929
30, 0, 227, 22.6167, 0.590154
31, 0, 227, 22.2432, 0.605533
32, 0, 226, 23.0064, 0.625992
33, 0, 225, 23.7696, 0.642223
34, 0, 224, 24.5328, 0.657752
35, 0, 223, 25.296, 0.695514
36, 0, 222, 26.0592, 0.711094
37, 0, 221, 26.8224, 0.728477
38, 0, 220, 27.5856, 0.755358
39, 0, 220, 27.1705, 0.775747
40, 0, 219, 28.5187, 0.791677
41, 0, 218, 29.2819, 0.811415
42, 0, 217, 30.2819, 0.826844
43, 0, 216, 31.0451, 0.842474
44, 0, 215, 31.8083, 0.864727
45, 0, 214, 32.5715, 0.880597
46, 0, 213, 33.3347, 0.896447
47, 0, 212, 34.0979, 0.912037
48, 0, 211, 34.8611, 0.936884
49, 0, 210, 35.8611, 0.958886
50, 0, 209, 36.8611, 0.977041
51, 0, 208, 37.8611, 1.00431
52, 0, 207, 38.6243, 1.0218
53, 0, 206, 39.3875, 1.03811
54, 0, 205, 40.1507, 1.05425
55, 0, 204, 40.9139, 1.08747
56, 0, 204, 40.4988, 1.10372
57, 0, 204, 40.0838, 1.11994
58, 0, 204, 39.6687, 1.13914
59, 0, 204, 39.2952, 1.15678
60, 0, 203, 40.0584, 1.18105
61, 0, 202, 40.8216, 1.19686
62, 0, 201, 41.5848, 1.21759
63, 0, 200, 41.3526, 1.24546
64, 0, 199, 42.1158, 1.26183
65, 0, 199, 41.7423, 1.27972
66, 0, 198, 42.7423, 1.29611
67, 0, 198, 42.3272, 1.31539
68, 0, 198, 41.9537, 1.33191
69, 0, 198, 41.5802, 1.35562
70, 0, 197, 42.3434, 1.37922
71, 0, 196, 43.1066, 1.39536
72, 0, 195, 43.8698, 1.41189
73, 0, 194, 44.633, 1.42965
74, 0, 194, 44.463, 1.44791
75, 0, 194, 44.2931, 1.46424
76, 0, 194, 44.1232, 1.48598
77, 0, 194, 43.9702, 1.50338
78, 0, 194, 43.5967, 1.53198
79, 0, 194, 43.5036, 1.55078
80, 0, 194, 43.4105, 1.56736
81, 0, 194, 43.3174, 1.58385
82, 0, 194, 43.2336, 1.60571
83, 0, 194, 42.8601, 1.62243
84, 0, 193, 43.6232, 1.64
85, 0, 192, 44.3864, 1.65804
86, 0, 191, 45.1496, 1.68219
87, 0, 190, 45.9128, 1.70552
88, 0, 189, 46.676, 1.72327
89, 0, 188, 47.4392, 1.73987
90, 0, 188, 47.0657, 1.75666
91, 0, 187, 47.8289, 1.77319
92, 0, 187, 47.4554, 1.79029
93, 0, 186, 48.2186, 1.80692
94, 0, 185, 48.9818, 1.82322
95, 0, 184, 49.745, 1.85105
96, 0, 183, 50.5082, 1.87401
97, 0, 182, 51.2713, 1.89113
98, 0, 181, 52.0345, 1.90792
99, 0, 180, 52.7977, 1.92748
100, 0, 179, 53.5609, 1.94402
101, 0, 178, 54.3241, 1.9609
102, 0, 177, 55.0873, 1.97744
103, 0, 176, 56.0873, 1.99961
104, 0, 175, 56.8505, 2.01685
105, 0, 174, 57.6137, 2.03464
106, 0, 173, 58.3769, 2.05155
107, 0, 173, 57.9619, 2.08204
108, 0, 173, 57.792, 2.10093
109, 0, 173, 57.639, 2.12591
110, 0, 173, 57.4861, 2.14311
111, 0, 173, 57.3332, 2.16025
112, 0, 173, 56.9596, 2.19094
113, 0, 172, 57.7228, 2.20934
114, 0, 171, 58.486, 2.22654
115, 0, 170, 59.486, 2.24519
116, 0, 169, 60.2492, 2.26226
117, 0, 168, 61.2492, 2.27926
118, 0, 168, 60.8757, 2.29641
119, 0, 168, 60.4607, 2.31626
120, 0, 168, 60.0871, 2.33482
121, 0, 168, 59.7136, 2.35353
122, 0, 168, 59.3401, 2.37086
123, 0, 168, 58.9665, 2.38818
124, 0, 168, 58.593, 2.40493
125, 0, 168, 58.1779, 2.42197
126, 0, 168, 57.8044, 2.43921
127, 0, 167, 58.1572, 2.45596
128, 0, 167, 57.6722, 2.47621
129, 0, 167, 57.2987, 2.4934
130, 0, 167, 56.8837, 2.51099
131, 0, 167, 56.5101, 2.53859
132, 0, 167, 56.0951, 2.55543
133, 0, 167, 55.9421, 2.57214
134, 0, 167, 55.5686, 2.58984
135, 0, 167, 55.1536, 2.61434
136, 0, 167, 54.78, 2.63156
137, 0, 167, 54.4065, 2.6555
138, 0, 167, 53.9915, 2.6727
139, 0, 167, 53.6179, 2.68984
140, 0, 166, 54.3811, 2.70693
141, 0, 165, 55.1443, 2.73229
142, 0, 165, 54.7708, 2.75038
143, 0, 165, 54.3973, 2.76726
144, 0, 165, 54.2273, 2.78435
145, 0, 165, 54.0744, 2.80158
146, 0, 165, 53.9215, 2.81907
147, 0, 164, 54.2742, 2.83636
148, 0, 164, 53.7893, 2.85426
149, 0, 163, 54.5525, 2.87159
150, 0, 162, 55.3157, 2.88824
151, 0, 161, 56.0789, 2.9059
152, 0, 160, 56.8421, 2.92312
153, 0, 159, 57.6053, 2.95282
154, 0, 158, 58.6053, 2.97645
155, 0, 157, 59.3685, 2.99702
156, 0, 156, 59.1363, 3.02833
157, 0, 156, 58.7627, 3.05746
158, 0, 156, 58.3892, 3.07516
159, 0, 156, 58.0157, 3.09392
160, 0, 156, 57.6421, 3.11134
161, 0, 156, 57.2271, 3.12851
162, 0, 156, 56.8536, 3.14551
163, 0, 155, 57.2063, 3.16315
164, 0, 155, 56.7214, 3.18081
165, 0, 155, 56.3478, 3.19824
166, 0, 155, 56.2889, 3.21553
167, 0, 155, 56.2301, 3.23364
168, 0, 155, 56.1712, 3.25107
169, 0, 155, 56.1182, 3.26842
170, 0, 155, 55.9652, 3.28616
171, 0, 154, 56.7284, 3.30865
172, 0, 153, 57.4916, 3.32576
173, 0, 152, 58.8398, 3.3447
174, 0, 151, 59.603, 3.36196
175, 0, 150, 60.3662, 3.37912
176, 0, 149, 61.1294, 3.39659
177, 0, 149, 60.7558, 3.43263
178, 0, 149, 60.6029, 3.45418
179, 0, 149, 60.5623, 3.47576
180, 0, 149, 60.5216, 3.49721
181, 0, 149, 60.481, 3.54486
182, 0, 149, 60.4444, 3.56686
183, 0, 149, 60.2915, 3.58867
184, 0, 149, 59.8065, 3.61085
185, 0, 148, 60.5697, 3.63232
186, 0, 147, 61.3329, 3.65275
187, 0, 146, 62.0961, 3.66986
188, 0, 145, 62.8593, 3.68717
189, 0, 145, 62.4858, 3.70564
190, 0, 145, 62.1122, 3.73278
191, 0, 145, 62.0284, 3.75408
192, 0, 145, 61.8585, 3.77172
193, 0, 145, 61.7654, 3.78918
194, 0, 145, 61.6816, 3.80677
195, 0, 145, 61.5978, 3.82464
196, 0, 144, 61.9506, 3.85024
197, 0, 144, 61.4656, 3.86975
198, 0, 143, 62.4656, 3.88817
199, 0, 142, 63.2288, 3.90541
200, 0, 141, 63.992, 3.92251
201, 0, 140, 64.7552, 3.94053
202, 0, 139, 65.7552, 3.9629
203, 0, 138, 65.523, 3.98053
204, 0, 137, 66.2862, 3.99831
205, 0, 136, 67.0494, 4.01605
206, 0, 135, 68.0494, 4.03465
207, 0, 134, 68.8126, 4.0533
208, 0, 134, 68.4391, 4.07252
209, 0, 134, 68.0655, 4.0912
210, 0, 133, 68.8287, 4.10882
211, 0, 132, 69.8287, 4.12636
212, 0, 131, 70.8287, 4.14399
213, 0, 130, 70.5965, 4.16178
214, 0, 130, 70.223, 4.17975
215, 0, 130, 69.8495, 4.19725
216, 0, 130, 69.4344, 4.22762
217, 0, 130, 69.0194, 4.2453
218, 0, 129, 70.3675, 4.26312
219, 0, 128, 71.1307, 4.28067
220, 0, 128, 70.7572, 4.29861
221, 0, 128, 70.3837, 4.31616
222, 0, 127, 71.1469, 4.35141
223, 0, 126, 72.1469, 4.36938
224, 0, 125, 72.9101, 4.38885
225, 0, 125, 72.5365, 4.40654
226, 0, 125, 72.163, 4.42435
227, 0, 125, 71.9585, 4.44224
228, 0, 125, 71.5434, 4.46004
229, 0, 125, 71.1699, 4.47918
230, 0, 125, 70.7964, 4.49762
231, 0, 125, 70.4228, 4.51572
232, 0, 125, 70.3931, 4.5336
233, 0, 125, 70.3633, 4.55235
234, 0, 125, 70.3336, 4.56992
235, 0, 124, 70.4748, 4.58746
236, 0, 124, 70.4445, 4.60669
237, 0, 124, 70.3607, 4.62634
