Seed is: 83
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.022694
2, 0, 254, 1.7632, 0.049475
3, 0, 253, 2.52639, 0.070414
4, 0, 252, 3.28959, 0.099941
5, 0, 251, 4.28959, 0.118216
6, 0, 250, 5.05279, 0.133515
7, 0, 249, 5.81599, 0.158091
8, 0, 248, 6.57918, 0.173431
9, 0, 247, 7.57918, 0.188249
10, 0, 246, 8.34238, 0.224157
11, 0, 245, 9.10558, 0.238845
12, 0, 244, 9.86877, 0.254495
13, 0, 243, 10.8688, 0.282378
14, 0, 242, 11.632, 0.308167
15, 0, 241, 12.3952, 0.327604
16, 0, 240, 13.1584, 0.342673
17, 0, 239, 14.1584, 0.377329
18, 0, 238, 14.9216, 0.403509
19, 0, 237, 15.6848, 0.418267
20, 0, 236, 16.448, 0.437985
21, 0, 235, 17.448, 0.452943
22, 0, 234, 18.2112, 0.469264
23, 0, 233, 17.979, 0.484323
24, 0, 232, 18.7422, 0.515182
25, 0, 231, 19.5054, 0.53036
26, 0, 230, 20.5054, 0.546411
27, 0, 229, 21.2686, 0.564185
28, 0, 228, 22.0318, 0.579404
29, 0, 227, 22.7949, 0.594563
30, 0, 226, 23.5581, 0.610082
31, 0, 225, 24.9063, 0.625782
32, 0, 224, 25.9063, 0.641262
33, 0, 223, 26.6695, 0.658414
34, 0, 222, 27.4327, 0.692369
35, 0, 221, 28.1959, 0.70847
36, 0, 220, 28.9591, 0.7295
37, 0, 219, 29.7223, 0.746592
38, 0, 218, 30.7223, 0.762432
39, 0, 218, 30.3073, 0.779785
40, 0, 218, 29.9337, 0.795686
41, 0, 217, 30.6969, 0.832175
42, 0, 216, 31.4601, 0.853706
43, 0, 215, 32.2233, 0.869757
44, 0, 214, 32.9865, 0.888022
45, 0, 213, 32.7543, 0.909843
46, 0, 212, 32.5221, 0.925824
47, 0, 211, 33.2853, 0.941854
48, 0, 210, 34.2853, 0.973024
49, 0, 209, 35.0485, 1.01692
50, 0, 208, 35.8117, 1.03259
51, 0, 207, 36.5749, 1.04938
52, 0, 206, 37.3381, 1.06509
53, 0, 205, 38.1013, 1.09097
54, 0, 204, 37.8691, 1.10711
55, 0, 203, 38.6323, 1.14148
56, 0, 202, 38.4001, 1.1632
57, 0, 201, 38.1679, 1.17942
58, 0, 200, 38.9311, 1.21851
59, 0, 199, 39.6943, 1.23971
60, 0, 198, 40.6943, 1.25797
61, 0, 198, 40.2793, 1.29156
62, 0, 197, 40.6321, 1.30806
63, 0, 197, 40.1471, 1.32573
64, 0, 196, 40.9103, 1.35018
65, 0, 195, 41.6735, 1.36678
66, 0, 194, 42.4367, 1.38297
67, 0, 193, 43.4367, 1.39894
68, 0, 192, 44.4367, 1.41514
69, 0, 191, 45.4367, 1.43646
70, 0, 190, 46.1999, 1.45278
71, 0, 189, 46.9631, 1.48113
72, 0, 188, 47.7263, 1.4977
73, 0, 187, 48.4895, 1.51482
74, 0, 186, 48.2573, 1.54055
75, 0, 185, 49.0205, 1.55781
76, 0, 184, 50.3686, 1.59452
77, 0, 183, 51.1318, 1.62167
78, 0, 182, 51.895, 1.64155
79, 0, 182, 51.5215, 1.67103
80, 0, 182, 51.148, 1.68858
81, 0, 181, 51.9112, 1.7436
82, 0, 180, 52.9112, 1.76025
83, 0, 180, 52.5376, 1.78225
84, 0, 180, 52.1226, 1.81129
85, 0, 180, 51.7491, 1.82845
86, 0, 180, 51.3755, 1.86988
87, 0, 180, 51.002, 1.8954
88, 0, 180, 50.6285, 1.92328
89, 0, 180, 50.1435, 1.94251
90, 0, 180, 49.7285, 1.95903
91, 0, 180, 49.3549, 1.98093
92, 0, 179, 49.7077, 1.99843
93, 0, 179, 49.2227, 2.01885
94, 0, 178, 49.9859, 2.03918
95, 0, 177, 50.7491, 2.07509
96, 0, 176, 51.7491, 2.10988
97, 0, 175, 52.5123, 2.13957
98, 0, 174, 53.8605, 2.15665
99, 0, 173, 54.6237, 2.17456
100, 0, 173, 54.1387, 2.19689
101, 0, 172, 54.9019, 2.2137
102, 0, 171, 55.6651, 2.23092
103, 0, 170, 56.4283, 2.25291
104, 0, 169, 57.1915, 2.27047
105, 0, 168, 57.9547, 2.29032
106, 0, 167, 58.9547, 2.33028
107, 0, 166, 59.7179, 2.34835
108, 0, 165, 60.4811, 2.37836
109, 0, 165, 60.0661, 2.39542
110, 0, 165, 59.651, 2.41312
111, 0, 165, 59.236, 2.44338
112, 0, 165, 58.8624, 2.4611
113, 0, 165, 58.4889, 2.49472
114, 0, 165, 58.0739, 2.51199
115, 0, 165, 57.8693, 2.52925
116, 0, 165, 57.4958, 2.54872
117, 0, 164, 58.259, 2.56587
118, 0, 163, 59.0222, 2.59283
119, 0, 162, 59.7854, 2.61315
120, 0, 161, 60.5486, 2.63308
121, 0, 161, 60.3787, 2.65147
122, 0, 161, 60.2087, 2.66852
123, 0, 161, 60.0388, 2.69494
124, 0, 161, 59.8859, 2.71276
125, 0, 161, 59.5124, 2.73844
126, 0, 161, 59.4192, 2.75571
127, 0, 161, 59.3261, 2.77989
128, 0, 161, 59.233, 2.80076
129, 0, 160, 59.4228, 2.81844
130, 0, 160, 59.3123, 2.84715
131, 0, 160, 58.9387, 2.86451
132, 0, 159, 59.7019, 2.88427
133, 0, 158, 59.4697, 2.90095
134, 0, 157, 60.2329, 2.92834
135, 0, 156, 60.9961, 2.94555
136, 0, 155, 61.7593, 2.96284
137, 0, 154, 62.5225, 2.98076
138, 0, 153, 63.2857, 2.99831
139, 0, 152, 64.0489, 3.01549
140, 0, 151, 63.8167, 3.03263
141, 0, 150, 64.5799, 3.04972
142, 0, 149, 65.3431, 3.06708
143, 0, 148, 66.1063, 3.08583
144, 0, 147, 66.8695, 3.10321
145, 0, 146, 68.2177, 3.12127
146, 0, 145, 68.9809, 3.15191
147, 0, 145, 68.8279, 3.17319
148, 0, 145, 68.658, 3.19108
149, 0, 145, 68.5051, 3.21465
150, 0, 144, 69.8532, 3.2323
151, 0, 144, 69.7859, 3.25032
152, 0, 144, 69.633, 3.26794
153, 0, 144, 69.2594, 3.29006
154, 0, 144, 69.1065, 3.30746
155, 0, 144, 69.0624, 3.32536
156, 0, 144, 68.9095, 3.34373
157, 0, 143, 69.6727, 3.36382
158, 0, 142, 70.4359, 3.3825
159, 0, 142, 70.0623, 3.40437
160, 0, 142, 70.3774, 3.42599
161, 0, 141, 71.7255, 3.46166
162, 0, 141, 71.352, 3.50035
163, 0, 141, 70.867, 3.51851
164, 0, 141, 70.4935, 3.55605
165, 0, 141, 70.4097, 3.58553
166, 0, 141, 70.2398, 3.60619
167, 0, 141, 70.1293, 3.62406
168, 0, 141, 70.0455, 3.64274
169, 0, 141, 69.6719, 3.66054
170, 0, 140, 70.6719, 3.68889
171, 0, 139, 71.4351, 3.72269
172, 0, 138, 72.1983, 3.74015
173, 0, 137, 72.9615, 3.77811
174, 0, 136, 73.9615, 3.7957
175, 0, 135, 74.7247, 3.81359
176, 0, 134, 75.4879, 3.84113
177, 0, 133, 76.4879, 3.86565
178, 0, 132, 77.4879, 3.89897
179, 0, 131, 78.2511, 3.91834
180, 0, 130, 79.0143, 3.94561
181, 0, 130, 78.6408, 3.96375
182, 0, 130, 78.2673, 3.98379
183, 0, 129, 79.6154, 4.00895
184, 0, 128, 79.9682, 4.03834
185, 0, 128, 79.4832, 4.06425
186, 0, 128, 79.0682, 4.08887
187, 0, 128, 78.6947, 4.13087
188, 0, 128, 78.2796, 4.15513
189, 0, 128, 78.1267, 4.18216
190, 0, 128, 77.7532, 4.20653
191, 0, 128, 77.3381, 4.23168
192, 0, 128, 76.9646, 4.26533
193, 0, 128, 76.591, 4.29537
194, 0, 128, 76.176, 4.32718
195, 0, 127, 76.5288, 4.35812
196, 0, 127, 76.0438, 4.38617
197, 0, 126, 76.807, 4.40948
198, 0, 125, 76.5748, 4.43645
199, 0, 124, 77.338, 4.45986
200, 0, 123, 78.1012, 4.50697
201, 0, 122, 79.1012, 4.55478
202, 0, 121, 79.454, 4.58477
203, 0, 121, 78.969, 4.63162
204, 0, 120, 79.3218, 4.66693
205, 0, 120, 78.8368, 4.69417
206, 0, 120, 78.4218, 4.71739
207, 0, 120, 78.0483, 4.73531
208, 0, 120, 77.6747, 4.76772
209, 0, 120, 77.3012, 4.80308
210, 0, 120, 76.8862, 4.8209
211, 0, 120, 76.5126, 4.85319
212, 0, 120, 76.1391, 4.87288
213, 0, 119, 76.4919, 4.89119
214, 0, 119, 76.0069, 4.90963
215, 0, 119, 75.6334, 4.93006
216, 0, 119, 75.4634, 4.94818
217, 0, 119, 75.3105, 4.97115
218, 0, 119, 75.1576, 4.98903
219, 0, 119, 74.6726, 5.00877
220, 0, 119, 74.2991, 5.02729
221, 0, 119, 73.9255, 5.0455
222, 0, 119, 73.5105, 5.06569
223, 0, 119, 73.137, 5.0847
224, 0, 119, 72.7634, 5.10427
225, 0, 119, 72.2785, 5.1352
226, 0, 119, 72.2196, 5.15806
227, 0, 119, 72.1607, 5.17787
228, 0, 119, 72.1018, 5.19616
229, 0, 119, 72.0716, 5.21471
230, 0, 119, 71.9878, 5.23472
231, 0, 119, 71.9471, 5.253
232, 0, 119, 71.9065, 5.27199
233, 0, 119, 71.8658, 5.29053
234, 0, 119, 71.8445, 5.31468
235, 0, 119, 71.7607, 5.36269
236, 0, 119, 71.3871, 5.3958
237, 0, 118, 72.3871, 5.41398
238, 0, 117, 73.7353, 5.43579
239, 0, 116, 74.7353, 5.45505
240, 0, 116, 74.3618, 5.47423
241, 0, 116, 73.9882, 5.49245
242, 0, 115, 75.3364, 5.51074
243, 0, 115, 74.8514, 5.52911
244, 0, 115, 75.1665, 5.55898
245, 0, 115, 74.7929, 5.5775
246, 0, 115, 74.308, 5.61762
247, 0, 115, 74.155, 5.63853
248, 0, 115, 73.7815, 5.67074
249, 0, 115, 73.6884, 5.69267
250, 0, 115, 73.6046, 5.72599
251, 0, 115, 73.2311, 5.75043
252, 0, 115, 73.0265, 5.76954
253, 0, 115, 72.653, 5.79538
254, 0, 115, 72.2379, 5.81587
255, 0, 115, 71.8229, 5.83529
256, 0, 115, 71.4494, 5.85462
257, 0, 114, 72.2126, 5.88921
258, 0, 114, 71.839, 5.90725
259, 0, 114, 71.4655, 5.93315
260, 0, 114, 71.4358, 5.95387
261, 0, 114, 71.406, 5.98551
262, 0, 114, 71.3763, 6.0057
263, 0, 114, 71.3608, 6.02435
264, 0, 114, 71.3078, 6.04252
265, 0, 114, 71.2147, 6.08906
266, 0, 114, 71.1474, 6.10778
