Seed is: 69
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 4.1e-05
1, 0, 255, 1, 0.015881
2, 0, 254, 1.7632, 0.0311
3, 0, 253, 2.52639, 0.055376
4, 0, 252, 3.28959, 0.091314
5, 0, 251, 4.28959, 0.110791
6, 0, 250, 5.05279, 0.145257
7, 0, 249, 5.81599, 0.179292
8, 0, 248, 6.57918, 0.215521
9, 0, 247, 7.57918, 0.230439
10, 0, 246, 8.34238, 0.245558
11, 0, 245, 9.10558, 0.266728
12, 0, 244, 9.86877, 0.287528
13, 0, 243, 10.8688, 0.302186
14, 0, 242, 11.632, 0.319779
15, 0, 241, 12.3952, 0.339006
16, 0, 240, 13.1584, 0.354155
17, 0, 239, 14.1584, 0.381267
18, 0, 238, 13.9262, 0.396305
19, 0, 237, 14.6894, 0.43008
20, 0, 236, 15.6894, 0.452933
21, 0, 235, 16.4526, 0.486046
22, 0, 234, 17.2158, 0.501285
23, 0, 233, 18.2158, 0.524169
24, 0, 232, 17.9836, 0.54568
25, 0, 232, 17.5685, 0.574074
26, 0, 232, 17.195, 0.591497
27, 0, 231, 17.9582, 0.610293
28, 0, 230, 18.7214, 0.627425
29, 0, 229, 19.7214, 0.654537
30, 0, 228, 19.4892, 0.669936
31, 0, 228, 19.1157, 0.687229
32, 0, 228, 18.7006, 0.717557
33, 0, 227, 20.0488, 0.73485
34, 0, 226, 20.812, 0.75076
35, 0, 225, 21.5752, 0.768885
36, 0, 224, 22.3384, 0.791708
37, 0, 223, 23.1016, 0.807058
38, 0, 222, 24.1016, 0.836544
39, 0, 222, 23.6865, 0.852494
40, 0, 222, 23.313, 0.87123
41, 0, 221, 24.0762, 0.88738
42, 0, 220, 24.8394, 0.90295
43, 0, 219, 25.6026, 0.934059
44, 0, 218, 26.3658, 0.956272
45, 0, 217, 27.129, 0.980808
46, 0, 216, 27.8922, 0.99714
47, 0, 215, 27.66, 1.01507
48, 0, 214, 27.4278, 1.03721
49, 0, 213, 28.191, 1.05483
50, 0, 212, 28.9542, 1.07084
51, 0, 211, 29.9542, 1.08918
