Seed is: 77
Number of samples is: 1000
Simulation name is: Simulation_1TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 165, 0, 6e-05
1, 0, 164, 0.763197, 0.009959
2, 0, 163, 1.7632, 0.019407
3, 0, 162, 2.52639, 0.028674
4, 0, 161, 3.28959, 0.037281
5, 0, 160, 4.05279, 0.045757
6, 0, 159, 5.05279, 0.054143
7, 0, 158, 5.81599, 0.062679
8, 0, 157, 6.57918, 0.070775
9, 0, 156, 7.57918, 0.07891
10, 0, 155, 8.34238, 0.086976
11, 0, 154, 9.10558, 0.095161
12, 0, 153, 10.1056, 0.103136
13, 0, 152, 11.1056, 0.111522
14, 0, 151, 12.1056, 0.119798
15, 0, 150, 12.8688, 0.128304
16, 0, 149, 13.8688, 0.13651
17, 0, 148, 14.632, 0.145216
18, 0, 147, 15.3952, 0.153482
19, 0, 146, 16.3952, 0.162018
20, 0, 145, 17.1584, 0.170705
21, 0, 144, 18.1584, 0.179001
22, 0, 143, 19.1584, 0.187407
23, 0, 142, 19.9216, 0.195943
24, 0, 142, 19.5065, 0.20462
25, 0, 142, 19.133, 0.213316
26, 0, 141, 18.9008, 0.221702
27, 0, 140, 19.664, 0.230349
28, 0, 139, 20.4272, 0.238755
29, 0, 139, 20.0122, 0.247652
30, 0, 139, 19.5971, 0.256518
31, 0, 139, 19.1821, 0.265325
32, 0, 139, 18.8085, 0.274022
33, 0, 139, 18.3935, 0.283129
34, 0, 139, 18.02, 0.291856
35, 0, 138, 18.7832, 0.300522
36, 0, 137, 19.5464, 0.308968
37, 0, 136, 19.3142, 0.317515
38, 0, 135, 20.0774, 0.326151
39, 0, 134, 20.8406, 0.335128
40, 0, 133, 21.6038, 0.344045
41, 0, 132, 22.367, 0.352932
42, 0, 132, 21.9519, 0.361979
43, 0, 132, 21.5369, 0.370866
44, 0, 132, 21.1634, 0.379713
45, 0, 132, 20.9934, 0.38848
46, 0, 132, 20.8405, 0.397287
47, 0, 131, 21.6037, 0.406033
48, 0, 130, 21.3715, 0.414589
49, 0, 129, 22.3715, 0.423256
50, 0, 128, 23.1347, 0.432063
51, 0, 127, 23.4875, 0.44113
52, 0, 127, 23.0025, 0.450538
53, 0, 127, 22.8326, 0.459385
54, 0, 127, 22.6797, 0.468302
55, 0, 127, 22.3061, 0.477149
56, 1, 126, 23.3061, 0.485935
57, 1, 126, 22.9326, 0.494892
58, 1, 125, 23.6958, 0.503599
59, 1, 124, 24.6958, 0.512175
60, 1, 123, 25.459, 0.521042
61, 1, 123, 25.2891, 0.53062
62, 1, 123, 25.1191, 0.539938
63, 1, 123, 24.9662, 0.548945
64, 1, 123, 24.8731, 0.557973
65, 1, 123, 24.7893, 0.5673
66, 1, 122, 26.1374, 0.576628
67, 1, 121, 26.9006, 0.585345
68, 1, 121, 26.4157, 0.595003
69, 1, 120, 27.4157, 0.60379
70, 1, 119, 28.1789, 0.612687
71, 1, 118, 28.9421, 0.621684
72, 1, 117, 29.9421, 0.630591
73, 1, 116, 30.9421, 0.639658
74, 1, 115, 31.7053, 0.648876
75, 1, 115, 31.3317, 0.658714
76, 1, 115, 30.9582, 0.668192
77, 1, 115, 30.7883, 0.67738
78, 1, 115, 30.6184, 0.686738
79, 1, 115, 30.4484, 0.696196
80, 1, 115, 30.2955, 0.705734
81, 1, 115, 30.2024, 0.714891
82, 1, 114, 30.3921, 0.72453
83, 1, 114, 30.2816, 0.734278
84, 1, 114, 30.1287, 0.743857
85, 1, 114, 29.7552, 0.753635
86, 1, 113, 29.523, 0.762652
87, 1, 112, 30.2862, 0.77193
88, 1, 111, 31.2862, 0.781378
89, 1, 110, 32.6343, 0.790936
90, 1, 110, 32.5412, 0.800484
91, 1, 110, 32.4481, 0.809912
92, 1, 110, 32.3643, 0.81943
93, 1, 110, 32.297, 0.828939
94, 1, 110, 32.2132, 0.838286
95, 1, 110, 31.8396, 0.847584
96, 1, 110, 31.7807, 0.856772
97, 1, 110, 31.7218, 0.866109
98, 1, 110, 31.6688, 0.875187
99, 1, 110, 31.6248, 0.884595
100, 1, 110, 31.5718, 0.893682
101, 2, 110, 31.1567, 0.90293
102, 3, 110, 30.9868, 0.912518
103, 4, 110, 30.8937, 0.922667
104, 5, 110, 30.8348, 0.933107
105, 6, 110, 30.7941, 0.944168
106, 7, 110, 30.7644, 0.956051
107, 8, 110, 30.7417, 0.968735
108, 9, 110, 30.7238, 0.982601
109, 9, 110, 30.5708, 0.99762
110, 9, 109, 31.5708, 1.0068
111, 9, 108, 32.919, 1.01614
112, 9, 107, 33.919, 1.02512
113, 9, 106, 34.6822, 1.03422
114, 9, 106, 34.1972, 1.04416
115, 9, 105, 34.9604, 1.05364
116, 9, 104, 35.9604, 1.0626
117, 9, 103, 36.7236, 1.07175
118, 9, 102, 37.4868, 1.08101
119, 9, 101, 38.25, 1.0901
120, 9, 100, 39.25, 1.0992
121, 9, 99, 40.0132, 1.10836
122, 9, 98, 41.0132, 1.11772
123, 9, 97, 42.0132, 1.12694
124, 9, 96, 42.7764, 1.13641
125, 9, 95, 43.7764, 1.14582
126, 9, 95, 43.3614, 1.15529
127, 9, 95, 42.9878, 1.16482
128, 9, 95, 42.9472, 1.1743
129, 9, 95, 42.9065, 1.18402
130, 9, 95, 42.87, 1.19332
131, 9, 95, 42.8111, 1.203
132, 9, 94, 42.9741, 1.21261
133, 9, 94, 42.9068, 1.22249
134, 9, 94, 42.5332, 1.23247
135, 9, 94, 42.8483, 1.24212
136, 9, 94, 42.4332, 1.25174
137, 9, 94, 42.0597, 1.26138
138, 9, 94, 41.8552, 1.27121
139, 9, 94, 41.8111, 1.28117
140, 9, 94, 41.6065, 1.29103
141, 9, 93, 42.3697, 1.30035
142, 9, 92, 43.1329, 1.30954
143, 9, 92, 42.7179, 1.31948
144, 9, 92, 42.9813, 1.3291
145, 9, 92, 42.8114, 1.33878
146, 9, 92, 42.6585, 1.34839
147, 9, 92, 42.5055, 1.35826
