Seed is: 82
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.016111
2, 0, 254, 0.767807, 0.0316
3, 0, 253, 1.531, 0.046739
4, 0, 252, 2.531, 0.075564
5, 0, 251, 3.2942, 0.109609
6, 0, 250, 4.0574, 0.12597
7, 0, 249, 3.82521, 0.149455
8, 0, 248, 4.5884, 0.187818
9, 0, 247, 5.5884, 0.224728
10, 0, 247, 5.17337, 0.249165
11, 0, 246, 6.52153, 0.270345
12, 0, 245, 7.28472, 0.285113
13, 0, 244, 8.04792, 0.307366
14, 0, 243, 8.81112, 0.334868
15, 0, 243, 8.43758, 0.349616
16, 0, 242, 9.78574, 0.364615
17, 0, 241, 10.7857, 0.379854
18, 0, 240, 11.5489, 0.407015
19, 0, 239, 12.3121, 0.423868
20, 0, 238, 12.0799, 0.441912
21, 0, 237, 12.8431, 0.476017
22, 0, 237, 12.3582, 0.491717
23, 0, 237, 11.9431, 0.515382
24, 0, 237, 11.5696, 0.530741
25, 0, 236, 12.3328, 0.57731
26, 0, 235, 13.3328, 0.592619
27, 0, 234, 14.096, 0.608579
28, 0, 233, 14.8592, 0.626634
29, 0, 232, 14.627, 0.706957
30, 0, 231, 15.627, 0.737084
31, 0, 231, 15.212, 0.75592
32, 0, 231, 14.8384, 0.774365
33, 0, 230, 15.6016, 0.790005
34, 0, 229, 16.3648, 0.805565
35, 0, 228, 16.1326, 0.825603
36, 0, 227, 16.8958, 0.848827
37, 0, 226, 17.659, 0.864687
38, 0, 225, 18.4222, 0.901818
39, 0, 224, 19.1854, 0.9395
40, 0, 223, 19.9486, 0.977111
41, 0, 222, 20.7118, 0.996819
42, 0, 221, 21.475, 1.01332
43, 0, 220, 22.2382, 1.02919
44, 0, 220, 21.8647, 1.04918
45, 0, 220, 21.8232, 1.06637
46, 0, 220, 21.4081, 1.08235
47, 0, 220, 21.2382, 1.12108
48, 0, 220, 21.0853, 1.1422
49, 0, 220, 20.7117, 1.17247
50, 0, 219, 21.4749, 1.20013
51, 0, 218, 22.2381, 1.21604
52, 0, 217, 22.006, 1.26208
53, 0, 216, 22.7691, 1.27937
54, 0, 215, 23.5323, 1.31615
55, 0, 214, 24.2955, 1.33379
56, 0, 213, 25.0587, 1.36303
57, 0, 212, 25.4115, 1.38742
58, 0, 212, 24.9265, 1.40443
59, 0, 212, 24.885, 1.42269
60, 0, 212, 24.5115, 1.4395
61, 0, 212, 24.138, 1.45543
62, 0, 211, 24.9012, 1.49334
63, 0, 210, 25.6644, 1.509
64, 0, 209, 26.4276, 1.54062
65, 0, 208, 27.1908, 1.55693
66, 0, 207, 27.954, 1.57354
67, 0, 206, 28.7172, 1.59012
68, 0, 205, 29.4804, 1.61976
69, 0, 204, 29.2482, 1.6585
70, 0, 203, 30.2482, 1.67503
71, 0, 203, 29.8746, 1.7027
72, 0, 202, 30.6378, 1.72783
73, 0, 202, 30.4849, 1.77213
74, 0, 202, 30.1114, 1.78892
75, 0, 201, 30.8746, 1.80537
76, 0, 200, 31.8746, 1.82683
77, 0, 200, 31.501, 1.86326
78, 0, 199, 31.2688, 1.90271
79, 0, 198, 32.2688, 1.9197
80, 0, 198, 31.8953, 1.93641
81, 0, 197, 32.6585, 1.95251
82, 0, 196, 33.4217, 1.97169
83, 0, 195, 34.1849, 2.0122
84, 0, 194, 34.9481, 2.0286
85, 0, 193, 35.9481, 2.04985
86, 0, 192, 36.7113, 2.06601
87, 0, 191, 37.4745, 2.08246
88, 0, 190, 38.2377, 2.11866
89, 0, 189, 39.0009, 2.13529
90, 0, 188, 39.7641, 2.15319
91, 0, 187, 40.7641, 2.18455
92, 0, 186, 41.5273, 2.201
93, 0, 185, 42.2905, 2.23302
94, 0, 184, 43.0537, 2.25877
95, 0, 183, 43.8169, 2.27547
96, 0, 182, 44.5801, 2.29175
97, 0, 181, 45.5801, 2.30821
98, 0, 180, 46.3433, 2.3404
99, 0, 179, 47.1065, 2.3574
100, 0, 178, 47.8696, 2.37412
101, 0, 177, 48.8696, 2.39098
102, 0, 176, 49.6328, 2.40808
103, 0, 175, 50.6328, 2.43262
104, 0, 175, 50.2593, 2.4714
105, 0, 174, 50.0271, 2.51312
106, 0, 174, 49.6536, 2.52972
107, 0, 174, 49.2801, 2.55403
108, 0, 173, 50.0433, 2.57081
109, 0, 172, 50.8064, 2.58817
110, 0, 171, 51.5696, 2.61037
111, 0, 170, 52.3328, 2.65272
112, 0, 169, 53.096, 2.68619
113, 0, 168, 54.096, 2.70342
114, 0, 167, 54.8592, 2.73001
115, 0, 166, 55.6224, 2.74889
116, 0, 165, 56.3856, 2.76613
117, 0, 164, 57.3856, 2.78294
118, 0, 163, 58.3856, 2.83669
119, 0, 162, 59.3856, 2.85661
120, 0, 161, 60.1488, 2.89264
121, 0, 160, 60.3902, 2.91023
122, 0, 160, 60.6121, 2.94829
123, 0, 160, 60.4592, 2.96583
124, 0, 160, 60.0856, 2.98915
125, 0, 159, 61.0856, 3.1653
126, 0, 158, 61.8488, 3.18217
127, 0, 157, 62.8488, 3.19949
128, 0, 156, 63.612, 3.22195
129, 0, 155, 64.3752, 3.24018
130, 0, 154, 65.1384, 3.25792
131, 0, 153, 65.9016, 3.27846
132, 0, 153, 65.4866, 3.31156
133, 0, 153, 65.0715, 3.32934
134, 0, 153, 64.6565, 3.34695
135, 0, 153, 64.283, 3.37095
136, 0, 152, 65.9877, 3.40926
137, 0, 152, 65.8347, 3.4511
138, 0, 152, 66.0982, 3.46944
139, 0, 152, 65.9452, 3.48895
140, 0, 151, 66.298, 3.5093
141, 0, 151, 66.613, 3.52733
142, 0, 151, 66.035, 3.56203
143, 0, 150, 66.7982, 3.60465
144, 0, 150, 66.6282, 3.6218
145, 0, 150, 66.5444, 3.64589
146, 0, 150, 65.9075, 3.66668
147, 0, 150, 65.7376, 3.69736
148, 0, 150, 65.5676, 3.71621
149, 0, 150, 65.3977, 3.73401
150, 0, 150, 65.3046, 3.75871
151, 0, 150, 65.2115, 3.77624
152, 0, 150, 65.1184, 3.7957
153, 0, 150, 65.0595, 3.83988
154, 0, 150, 64.9757, 3.85859
155, 0, 150, 64.7123, 3.88857
156, 0, 150, 64.6593, 3.91438
157, 0, 150, 64.5755, 3.93428
158, 0, 149, 65.9236, 3.95264
159, 0, 149, 65.5501, 3.97986
160, 0, 149, 65.4912, 4.00302
161, 0, 149, 65.4323, 4.03918
162, 0, 149, 65.3793, 4.05698
163, 0, 149, 65.2955, 4.08776
164, 0, 149, 64.922, 4.10732
165, 0, 149, 64.5484, 4.12488
166, 0, 149, 64.1749, 4.14255
167, 0, 148, 65.1749, 4.18783
168, 0, 147, 65.9381, 4.22554
169, 0, 146, 66.7013, 4.24395
170, 0, 145, 67.7013, 4.27804
171, 0, 145, 67.3277, 4.31843
172, 0, 144, 68.6759, 4.33799
173, 0, 144, 68.3024, 4.35599
174, 0, 144, 67.9288, 4.37358
175, 0, 143, 68.2816, 4.4077
176, 0, 143, 67.7966, 4.45753
177, 0, 143, 67.3117, 4.47576
178, 0, 142, 67.0795, 4.49505
179, 0, 141, 67.8427, 4.51271
180, 0, 140, 68.6059, 4.5441
181, 0, 139, 69.3691, 4.56924
182, 0, 138, 70.3691, 4.59778
183, 0, 137, 71.3691, 4.63127
184, 0, 136, 71.1369, 4.64883
185, 0, 136, 70.7634, 4.66707
186, 0, 135, 71.5266, 4.69002
187, 0, 134, 72.2898, 4.70906
188, 0, 133, 73.0529, 4.72689
189, 0, 132, 74.0529, 4.74454
190, 0, 131, 74.8161, 4.76332
191, 0, 130, 75.5793, 4.80525
192, 0, 130, 75.5387, 4.84682
193, 0, 130, 75.5021, 4.87484
194, 0, 130, 75.666, 4.914
195, 0, 130, 75.3619, 4.93243
196, 0, 130, 75.3352, 4.94966
197, 0, 130, 75.2822, 4.98864
198, 0, 130, 74.9086, 5.02412
199, 0, 130, 74.5351, 5.04359
200, 0, 130, 74.8501, 5.06641
201, 0, 130, 74.4351, 5.08725
202, 0, 130, 74.6985, 5.10488
203, 0, 130, 74.5456, 5.13165
204, 0, 130, 74.1721, 5.15546
205, 0, 130, 73.7985, 5.43242
206, 0, 130, 73.7455, 5.46539
207, 0, 130, 73.5926, 5.48384
208, 0, 130, 73.7437, 5.5059
209, 0, 130, 73.5628, 5.53676
210, 0, 130, 73.5222, 5.55462
211, 0, 130, 73.4816, 5.5732
212, 0, 130, 73.4518, 5.5952
213, 0, 130, 73.4221, 5.61309
214, 0, 130, 73.3923, 5.64574
215, 0, 130, 73.3696, 5.67478
216, 0, 130, 73.3469, 5.74477
217, 0, 130, 73.3242, 5.78182
218, 0, 130, 73.3037, 5.80094
219, 0, 130, 73.1001, 5.83056
220, 0, 129, 74.8048, 5.84832
221, 0, 128, 75.568, 5.8842
222, 0, 128, 75.1945, 5.91116
223, 0, 127, 75.5472, 5.94611
224, 0, 127, 75.8623, 5.9649
225, 0, 127, 75.4472, 5.99207
226, 0, 127, 74.8692, 6.01051
227, 0, 127, 74.4956, 6.02853
228, 0, 126, 75.4956, 6.04639
229, 0, 125, 76.2588, 6.06546
230, 0, 124, 77.022, 6.09223
231, 0, 123, 77.7852, 6.1101
232, 0, 123, 77.3702, 6.13618
233, 0, 122, 78.7183, 6.17119
