Seed is: 75
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 4e-05
1, 0, 255, 1, 0.027642
2, 0, 254, 1.7632, 0.062659
3, 0, 253, 2.52639, 0.084581
4, 0, 252, 3.28959, 0.119066
5, 0, 251, 4.28959, 0.141208
6, 0, 250, 5.05279, 0.166547
7, 0, 249, 5.81599, 0.188729
8, 0, 248, 6.57918, 0.240958
9, 0, 247, 7.57918, 0.289621
10, 0, 246, 8.34238, 0.329647
11, 0, 245, 9.10558, 0.379653
12, 0, 244, 9.86877, 0.400021
13, 0, 243, 10.8688, 0.45166
14, 0, 242, 10.6366, 0.507506
15, 0, 241, 11.3998, 0.555137
16, 0, 240, 12.3998, 0.576287
17, 0, 239, 12.1676, 0.618357
18, 0, 238, 13.5157, 0.639768
19, 0, 237, 14.2789, 0.668252
20, 0, 236, 15.0421, 0.697488
21, 0, 235, 16.0421, 0.73555
22, 0, 234, 16.8053, 0.782309
23, 0, 233, 17.5685, 0.825882
24, 0, 232, 18.5685, 0.848896
25, 0, 231, 19.3317, 0.87201
26, 0, 230, 20.0949, 0.901276
27, 0, 229, 20.8581, 0.930241
28, 0, 228, 21.6213, 0.963184
29, 0, 227, 22.3845, 0.986518
30, 0, 226, 23.3845, 1.01039
31, 0, 226, 22.9695, 1.06548
32, 0, 226, 22.5959, 1.10417
33, 0, 225, 23.3591, 1.13835
34, 0, 224, 24.1223, 1.16046
35, 0, 223, 24.8855, 1.22307
36, 0, 222, 25.6487, 1.2795
37, 0, 221, 26.4119, 1.31157
38, 0, 220, 27.1751, 1.36362
39, 0, 219, 27.9383, 1.39878
40, 0, 218, 28.9383, 1.43764
41, 0, 217, 29.9383, 1.47362
42, 0, 216, 30.7015, 1.49765
43, 0, 215, 31.4647, 1.52894
44, 0, 215, 31.0497, 1.58931
45, 0, 214, 31.8129, 1.67758
46, 0, 213, 32.5761, 1.70065
47, 0, 212, 33.3393, 1.73332
48, 0, 212, 32.9242, 1.8041
49, 0, 211, 34.2724, 1.85824
50, 0, 210, 35.0356, 1.93084
51, 0, 209, 35.7988, 1.95384
52, 0, 208, 36.7988, 1.97754
53, 0, 207, 37.7988, 2.01623
54, 0, 207, 37.3838, 2.06549
55, 0, 206, 38.3838, 2.0898
56, 0, 205, 39.147, 2.11737
57, 0, 204, 39.9102, 2.16457
58, 0, 203, 40.6733, 2.19622
59, 0, 202, 41.4365, 2.23983
60, 0, 202, 41.0215, 2.26997
61, 0, 202, 40.6065, 2.29282
62, 0, 201, 40.9592, 2.33758
63, 0, 201, 40.4743, 2.36264
64, 0, 200, 41.2375, 2.39602
65, 0, 199, 42.0007, 2.44926
66, 0, 198, 42.7639, 2.47412
67, 0, 197, 43.5271, 2.50614
68, 0, 196, 44.2903, 2.52968
69, 0, 195, 45.0535, 2.55696
70, 0, 194, 45.4062, 2.58442
71, 0, 194, 44.9213, 2.60865
72, 0, 193, 45.274, 2.64307
73, 0, 193, 44.7891, 2.67808
74, 0, 192, 45.1418, 2.70918
75, 0, 192, 44.6569, 2.73974
76, 0, 191, 45.4201, 2.7913
77, 0, 190, 46.1833, 2.81571
78, 0, 189, 46.9465, 2.83897
79, 0, 188, 46.7143, 2.86274
80, 0, 187, 46.4821, 2.89516
81, 0, 186, 47.2453, 2.94228
82, 0, 185, 48.0085, 2.97059
83, 0, 184, 48.7717, 2.99353
84, 0, 183, 49.5349, 3.02293
85, 0, 182, 50.2981, 3.0653
86, 0, 181, 51.0613, 3.09011
87, 0, 180, 51.8245, 3.11552
88, 0, 179, 52.8245, 3.15469
89, 0, 178, 53.8245, 3.17902
90, 0, 177, 54.5877, 3.20335
91, 0, 176, 54.3555, 3.24434
92, 0, 175, 55.7036, 3.27013
93, 0, 175, 55.4991, 3.29644
94, 0, 175, 55.721, 3.3201
95, 0, 175, 55.3475, 3.346
96, 0, 175, 55.1776, 3.37301
97, 0, 175, 55.0076, 3.39936
98, 0, 175, 54.8377, 3.4661
99, 0, 175, 54.7272, 3.49664
100, 0, 174, 55.08, 3.53072
101, 0, 174, 54.595, 3.55641
102, 0, 173, 55.3582, 3.58152
103, 0, 172, 56.1214, 3.60536
104, 0, 171, 55.8892, 3.63242
105, 0, 170, 56.6524, 3.69042
106, 0, 169, 57.4156, 3.74054
107, 0, 169, 57.0421, 3.78161
108, 0, 168, 57.8053, 3.82699
109, 0, 167, 57.5731, 3.88372
110, 0, 166, 58.9213, 3.91537
111, 0, 165, 59.6844, 3.93909
112, 0, 164, 60.4476, 3.99552
113, 0, 163, 61.2108, 4.026
114, 0, 162, 61.974, 4.0497
115, 0, 161, 62.974, 4.07749
116, 0, 160, 63.7372, 4.10388
117, 0, 159, 64.5004, 4.12856
118, 0, 158, 65.2636, 4.15261
119, 0, 158, 64.8486, 4.17811
120, 0, 158, 65.0705, 4.21851
121, 0, 158, 64.9006, 4.24419
122, 0, 158, 64.7477, 4.27277
123, 0, 158, 64.3741, 4.32087
124, 0, 157, 65.1373, 4.3449
125, 0, 156, 65.9005, 4.38084
126, 0, 155, 66.9005, 4.4072
127, 0, 154, 67.6637, 4.43182
128, 0, 153, 68.6637, 4.45632
129, 0, 153, 68.2902, 4.51679
130, 0, 153, 67.8052, 4.54573
131, 0, 153, 67.4317, 4.57106
132, 0, 153, 66.9467, 4.62321
133, 0, 153, 66.5732, 4.65475
134, 0, 153, 66.1997, 4.6941
135, 0, 153, 65.7846, 4.72108
136, 0, 153, 65.4111, 4.75618
137, 0, 153, 65.0376, 4.78325
138, 0, 153, 64.664, 4.82235
139, 0, 152, 65.4272, 4.84889
140, 0, 151, 66.1904, 4.87661
141, 0, 150, 67.1904, 4.90141
142, 0, 149, 67.9536, 4.93339
143, 0, 148, 67.7214, 4.96639
144, 0, 147, 68.4846, 5.00782
145, 0, 147, 68.3915, 5.0638
146, 0, 147, 68.2984, 5.09907
147, 0, 147, 68.2053, 5.12704
148, 0, 147, 68.1379, 5.15276
149, 0, 147, 67.9334, 5.18315
150, 0, 146, 68.6966, 5.21291
151, 0, 145, 69.4598, 5.2442
152, 0, 144, 70.223, 5.27053
153, 0, 143, 70.9862, 5.29575
154, 0, 143, 70.6127, 5.32296
155, 0, 143, 70.4081, 5.36956
156, 0, 143, 70.0346, 5.39768
157, 0, 142, 69.8024, 5.42112
158, 0, 142, 69.4289, 5.45521
159, 0, 141, 70.1921, 5.52114
160, 0, 140, 71.1921, 5.56947
161, 0, 140, 70.8185, 5.6097
162, 0, 140, 70.445, 5.63706
163, 0, 140, 70.03, 5.66319
164, 0, 140, 69.6564, 5.70779
165, 0, 140, 69.2829, 5.77063
166, 0, 140, 68.9094, 5.82219
167, 0, 140, 68.4943, 5.8603
168, 0, 140, 68.1208, 5.89199
169, 0, 139, 68.884, 5.94409
170, 0, 138, 69.6472, 5.97883
171, 0, 137, 70.4104, 6.02733
172, 0, 137, 70.0368, 6.06589
173, 0, 137, 69.6633, 6.09122
174, 0, 137, 69.2898, 6.14387
175, 0, 136, 70.053, 6.17873
176, 0, 135, 69.8208, 6.2288
177, 0, 134, 70.584, 6.28994
178, 0, 133, 71.3472, 6.34106
179, 0, 132, 72.1104, 6.36669
180, 0, 132, 71.7368, 6.39471
181, 0, 132, 71.3633, 6.44162
182, 0, 132, 71.2104, 6.47014
183, 0, 132, 71.1663, 6.49484
184, 0, 132, 71.0558, 6.54463
185, 0, 132, 70.6823, 6.57023
186, 0, 131, 71.6823, 6.61823
187, 0, 130, 72.4455, 6.64359
188, 0, 129, 73.2086, 6.70013
189, 0, 129, 72.7237, 6.75561
190, 0, 129, 72.6648, 6.78205
191, 0, 129, 72.6059, 6.8132
192, 0, 129, 72.547, 6.84093
193, 0, 129, 72.5168, 6.90014
194, 0, 129, 72.4063, 6.94869
195, 0, 129, 72.0327, 7.01055
196, 0, 128, 72.7959, 7.04698
197, 0, 127, 73.7959, 7.07292
198, 0, 126, 75.1441, 7.0987
199, 0, 125, 75.9073, 7.12636
200, 0, 125, 75.7544, 7.1526
201, 0, 124, 77.1025, 7.19696
202, 0, 123, 78.1025, 7.27377
203, 0, 123, 77.729, 7.31606
204, 0, 123, 77.3555, 7.3563
205, 0, 122, 78.7036, 7.38974
206, 0, 121, 79.7036, 7.41914
207, 0, 120, 80.0564, 7.44876
208, 0, 120, 79.5714, 7.4861
209, 0, 120, 79.8865, 7.52037
210, 0, 119, 80.2392, 7.57894
211, 0, 119, 79.7543, 7.64353
212, 0, 119, 79.2693, 7.68773
213, 0, 119, 78.8543, 7.74682
214, 0, 119, 78.2762, 7.78009
215, 0, 119, 77.9027, 7.81386
216, 0, 119, 77.4177, 7.86922
217, 0, 119, 77.0442, 7.91934
218, 0, 119, 76.8912, 7.94607
219, 0, 119, 76.5177, 7.98911
220, 0, 118, 77.2809, 8.03786
221, 0, 117, 78.0441, 8.08506
222, 0, 116, 79.0441, 8.11622
223, 0, 115, 78.8119, 8.1699
224, 0, 115, 78.4384, 8.20975
225, 0, 115, 78.0648, 8.23524
226, 0, 115, 77.6913, 8.26836
227, 0, 114, 79.0395, 8.3068
228, 0, 113, 80.0395, 8.33378
229, 0, 112, 80.8027, 8.3635
230, 0, 111, 81.5659, 8.39451
231, 0, 111, 81.1923, 8.4329
232, 0, 111, 80.8188, 8.45974
233, 0, 111, 80.4453, 8.501
234, 0, 111, 80.0717, 8.52752
