Seed is: 54
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.047781
2, 0, 254, 1.7632, 0.078149
3, 0, 253, 2.52639, 0.1101
4, 0, 252, 3.28959, 0.125259
5, 0, 251, 4.05279, 0.151308
6, 0, 250, 4.81599, 0.169543
7, 0, 249, 5.81599, 0.252211
8, 0, 248, 6.57918, 0.271768
9, 0, 247, 7.34238, 0.297988
10, 0, 246, 8.10558, 0.328135
11, 0, 245, 9.10558, 0.370346
12, 0, 244, 9.86877, 0.385404
13, 0, 243, 10.632, 0.412566
14, 0, 242, 11.3952, 0.462451
15, 0, 241, 12.1584, 0.491797
16, 0, 240, 12.9216, 0.515682
17, 0, 239, 13.9216, 0.531222
18, 0, 238, 14.6848, 0.56714
19, 0, 237, 15.6848, 0.583482
20, 0, 236, 16.448, 0.613699
21, 0, 235, 17.2112, 0.646642
22, 0, 234, 17.9744, 0.661921
23, 0, 233, 18.9744, 0.68755
24, 0, 232, 19.7375, 0.71907
25, 0, 231, 20.5007, 0.768594
26, 0, 230, 21.5007, 0.785376
27, 0, 229, 22.2639, 0.804773
28, 0, 228, 23.0271, 0.820583
29, 0, 227, 23.7903, 0.844569
30, 0, 226, 24.5535, 0.882601
31, 0, 225, 25.3167, 0.898742
32, 0, 224, 26.3167, 0.924611
33, 0, 224, 25.9017, 0.947244
34, 0, 224, 25.5282, 0.980367
35, 0, 223, 26.2914, 1.00071
36, 0, 222, 27.0546, 1.03399
37, 0, 221, 27.8178, 1.05969
38, 0, 220, 28.581, 1.07554
39, 0, 219, 28.3488, 1.10333
40, 0, 218, 29.112, 1.12537
41, 0, 217, 28.8798, 1.14117
42, 0, 216, 29.643, 1.16439
43, 0, 215, 29.4108, 1.19715
44, 0, 214, 29.1786, 1.21304
45, 0, 213, 30.1786, 1.23477
46, 0, 213, 29.805, 1.2514
47, 0, 213, 29.39, 1.26915
48, 0, 213, 29.0165, 1.29199
49, 0, 212, 30.3646, 1.30894
50, 0, 211, 31.1278, 1.32679
51, 0, 211, 30.6429, 1.34981
52, 0, 210, 31.4061, 1.3854
53, 0, 209, 32.1693, 1.40115
54, 0, 208, 32.9325, 1.44456
55, 0, 207, 32.7003, 1.46355
56, 0, 206, 33.4635, 1.48098
57, 0, 205, 34.2267, 1.51839
58, 0, 204, 35.2267, 1.53749
59, 0, 203, 35.9899, 1.55812
60, 0, 202, 36.7531, 1.57606
61, 0, 201, 37.5162, 1.61192
62, 0, 200, 37.2841, 1.63449
63, 0, 200, 36.9105, 1.65036
64, 0, 200, 36.4955, 1.67705
65, 0, 200, 36.122, 1.69386
66, 0, 199, 37.4701, 1.71087
67, 0, 198, 38.2333, 1.73232
68, 0, 197, 39.2333, 1.74852
69, 0, 196, 39.9965, 1.77717
70, 0, 195, 39.7643, 1.79353
71, 0, 194, 39.5321, 1.81504
72, 0, 193, 40.2953, 1.83162
73, 0, 192, 41.2953, 1.85059
74, 0, 191, 42.2953, 1.86714
75, 0, 190, 43.2953, 1.90264
76, 0, 189, 44.0585, 1.93167
77, 0, 188, 44.8217, 1.95036
78, 0, 187, 45.5849, 1.9666
79, 0, 186, 45.3527, 2.00087
80, 0, 185, 45.1205, 2.01916
81, 0, 184, 45.8837, 2.03973
82, 0, 183, 46.6469, 2.06115
83, 0, 182, 47.4101, 2.07753
84, 0, 181, 48.1733, 2.09433
85, 0, 181, 47.7998, 2.11098
86, 0, 181, 47.4262, 2.12837
87, 0, 180, 48.7744, 2.14532
88, 0, 179, 49.5376, 2.17078
89, 0, 178, 50.3008, 2.18722
90, 0, 177, 51.064, 2.21441
91, 0, 177, 51.0225, 2.25026
92, 0, 177, 50.649, 2.26673
93, 0, 177, 50.2339, 2.29006
94, 0, 177, 49.8189, 2.31847
95, 0, 177, 49.4038, 2.33516
