Seed is: 40
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.038424
2, 0, 254, 1.7632, 0.073049
3, 0, 253, 2.52639, 0.094731
4, 0, 252, 3.28959, 0.109349
5, 0, 251, 4.28959, 0.124337
6, 0, 250, 5.05279, 0.140488
7, 0, 249, 5.81599, 0.163031
8, 0, 248, 5.58379, 0.182047
9, 0, 247, 6.34699, 0.21513
10, 0, 246, 7.34699, 0.243845
11, 0, 246, 6.93195, 0.282829
12, 0, 246, 6.55842, 0.308829
13, 0, 245, 7.32162, 0.327775
14, 0, 244, 8.08481, 0.352191
15, 0, 243, 8.84801, 0.36758
16, 0, 242, 9.61121, 0.38815
17, 0, 241, 10.3744, 0.403289
18, 0, 240, 11.1376, 0.418588
19, 0, 239, 11.9008, 0.455348
20, 0, 238, 12.9008, 0.470416
21, 0, 237, 13.664, 0.506164
22, 0, 236, 14.4272, 0.521253
23, 0, 235, 15.1904, 0.556811
24, 0, 234, 16.1904, 0.5719
25, 0, 233, 16.9536, 0.591938
26, 0, 232, 17.7168, 0.607227
27, 0, 231, 17.4846, 0.626514
28, 0, 230, 18.2478, 0.647243
29, 0, 229, 19.2478, 0.662683
30, 0, 228, 20.2478, 0.677851
31, 0, 227, 21.2478, 0.732886
32, 0, 226, 21.0156, 0.748807
33, 0, 226, 20.6006, 0.771921
34, 0, 226, 20.1855, 0.795325
35, 0, 226, 19.7705, 0.84525
36, 0, 225, 21.1186, 0.867152
37, 0, 224, 21.8818, 0.894795
38, 0, 223, 22.645, 0.910444
39, 0, 222, 23.4082, 0.932456
40, 0, 221, 24.4082, 0.952444
41, 0, 220, 25.1714, 0.975739
42, 0, 219, 25.9346, 0.991779
43, 0, 219, 25.7647, 1.03085
44, 0, 219, 25.2797, 1.05225
45, 0, 218, 26.0429, 1.06845
46, 0, 217, 25.8107, 1.10036
47, 0, 216, 26.5739, 1.16134
48, 0, 215, 27.3371, 1.18501
49, 0, 214, 28.1003, 1.20089
50, 0, 214, 27.7268, 1.21681
51, 0, 213, 28.49, 1.24214
52, 0, 212, 28.2578, 1.25783
53, 0, 211, 29.606, 1.2804
54, 0, 210, 29.3738, 1.29645
55, 0, 209, 29.1416, 1.32084
56, 0, 209, 28.7681, 1.34627
57, 0, 208, 29.5312, 1.36195
58, 0, 207, 30.5312, 1.37774
59, 0, 206, 31.2944, 1.3938
60, 0, 205, 32.0576, 1.40986
61, 0, 204, 32.8208, 1.42702
62, 0, 203, 33.8208, 1.44502
63, 0, 202, 34.584, 1.46158
64, 0, 202, 34.169, 1.47729
65, 0, 201, 34.9322, 1.49791
66, 0, 200, 35.6954, 1.51439
67, 0, 199, 36.4586, 1.53199
68, 0, 199, 36.0436, 1.56062
69, 0, 199, 35.67, 1.58501
70, 0, 199, 35.2965, 1.60146
71, 0, 198, 36.0597, 1.63768
72, 0, 197, 37.0597, 1.68346
73, 0, 197, 36.6446, 1.70008
74, 0, 197, 36.2711, 1.7175
75, 0, 197, 35.8976, 1.74419
76, 0, 196, 36.6608, 1.76045
77, 0, 195, 37.424, 1.78033
78, 0, 194, 38.1872, 1.79947
79, 0, 193, 38.9504, 1.8239
80, 0, 193, 38.7804, 1.84007
81, 0, 193, 38.5759, 1.8763
82, 0, 193, 38.2024, 1.90445
83, 0, 193, 38.0324, 1.93538
84, 0, 193, 37.9219, 1.96744
85, 0, 193, 37.5484, 1.996
86, 0, 192, 38.3116, 2.01959
87, 0, 191, 39.0748, 2.03552
88, 0, 190, 39.838, 2.05185
89, 0, 189, 40.6012, 2.07651
90, 0, 188, 41.3644, 2.10742
91, 0, 187, 42.1276, 2.14177
92, 0, 187, 41.7541, 2.16326
93, 0, 186, 42.5173, 2.1829
94, 0, 185, 42.87, 2.20602
95, 0, 185, 42.3851, 2.23081
96, 0, 185, 41.9001, 2.24831
97, 0, 184, 43.2483, 2.26565
98, 0, 183, 44.0115, 2.28214
99, 0, 182, 43.7793, 2.30931
100, 0, 181, 44.5425, 2.32626
