Seed is: 86
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 4e-05
1, 0, 255, 1, 0.024035
2, 0, 254, 1.7632, 0.04749
3, 0, 253, 1.531, 0.088799
4, 0, 252, 2.2942, 0.11071
5, 0, 251, 3.0574, 0.132813
6, 0, 250, 3.8206, 0.154534
7, 0, 249, 4.58379, 0.176325
8, 0, 248, 5.58379, 0.197816
9, 0, 247, 6.34699, 0.23117
10, 0, 246, 7.11019, 0.253783
11, 0, 245, 6.87799, 0.280083
12, 0, 244, 7.64119, 0.301774
13, 0, 243, 8.40439, 0.324428
14, 0, 242, 9.16759, 0.377298
15, 0, 241, 10.1676, 0.431301
16, 0, 240, 10.9308, 0.463583
17, 0, 239, 11.694, 0.511955
18, 0, 238, 12.694, 0.533406
19, 0, 237, 13.4572, 0.556179
20, 0, 236, 14.2204, 0.577469
21, 0, 235, 13.9882, 0.60408
22, 0, 234, 14.7514, 0.63572
23, 0, 233, 15.5146, 0.658043
24, 0, 232, 16.2778, 0.680476
25, 0, 231, 17.041, 0.720462
26, 0, 230, 17.8042, 0.742323
27, 0, 229, 18.5674, 0.764486
28, 0, 228, 19.3306, 0.806856
29, 0, 227, 20.3306, 0.849858
30, 0, 226, 21.0938, 0.912067
31, 0, 225, 20.8616, 0.93472
32, 0, 224, 21.6248, 0.975768
33, 0, 223, 22.388, 0.999112
34, 0, 222, 23.388, 1.03029
35, 0, 221, 24.388, 1.05269
36, 0, 220, 25.388, 1.08445
37, 0, 219, 26.1512, 1.12776
38, 0, 218, 26.9144, 1.15107
39, 0, 217, 27.6776, 1.17438
40, 0, 216, 28.4408, 1.1992
41, 0, 216, 28.0257, 1.22186
42, 0, 216, 27.6107, 1.24492
43, 0, 216, 27.1956, 1.28571
44, 0, 216, 26.8221, 1.32777
45, 0, 216, 26.4486, 1.35237
46, 0, 215, 27.4486, 1.37573
47, 0, 215, 27.0335, 1.40434
48, 0, 215, 26.66, 1.42862
49, 0, 215, 26.2865, 1.46663
50, 0, 214, 27.0497, 1.48918
51, 0, 213, 27.8129, 1.5121
52, 0, 212, 28.5761, 1.53492
53, 0, 211, 29.3393, 1.56072
54, 0, 210, 30.1025, 1.60693
55, 0, 209, 30.8656, 1.68028
56, 0, 209, 30.6957, 1.72754
57, 0, 209, 30.5258, 1.75194
58, 0, 209, 30.3559, 1.77543
