Seed is: 5
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 8e-05
1, 0, 255, 1, 0.029166
2, 0, 254, 1.7632, 0.055125
3, 0, 253, 1.531, 0.069973
4, 0, 252, 2.2942, 0.084922
5, 0, 251, 3.0574, 0.09984
6, 0, 250, 4.0574, 0.115851
7, 0, 249, 4.8206, 0.13093
8, 0, 248, 5.58379, 0.148062
9, 0, 247, 6.34699, 0.163071
10, 0, 246, 7.34699, 0.188219
11, 0, 245, 8.11019, 0.223155
12, 0, 244, 8.87338, 0.250928
13, 0, 243, 9.87338, 0.266317
14, 0, 243, 9.45835, 0.284863
15, 0, 243, 9.08481, 0.32565
16, 0, 242, 9.84801, 0.360677
17, 0, 241, 10.6112, 0.394462
18, 0, 240, 11.6112, 0.410051
19, 0, 239, 11.964, 0.456139
20, 0, 239, 11.479, 0.473442
21, 0, 239, 11.1055, 0.496215
22, 0, 239, 10.6904, 0.511524
23, 0, 239, 10.3169, 0.526593
24, 0, 238, 11.0801, 0.57236
25, 0, 237, 11.8433, 0.589102
26, 0, 236, 12.6065, 0.623788
27, 0, 235, 13.3697, 0.644027
28, 0, 234, 14.1329, 0.659416
29, 0, 233, 14.8961, 0.6875
30, 0, 232, 15.6593, 0.706265
31, 0, 231, 16.4225, 0.730752
32, 0, 230, 17.1857, 0.75598
33, 0, 229, 16.9535, 0.77152
34, 0, 228, 17.7167, 0.796307
35, 0, 227, 18.7167, 0.817698
36, 0, 226, 19.4799, 0.833377
37, 0, 225, 20.2431, 0.865168
38, 0, 224, 21.0063, 0.881048
39, 0, 223, 21.7695, 0.896558
40, 0, 222, 22.5327, 0.916165
41, 0, 221, 23.2959, 0.932506
42, 0, 220, 24.0591, 0.957694
43, 0, 219, 25.0591, 1.00123
44, 0, 218, 25.8223, 1.03207
45, 0, 217, 25.5901, 1.06938
46, 0, 216, 26.3533, 1.08885
47, 0, 215, 27.1165, 1.10463
48, 0, 214, 28.1165, 1.13107
49, 0, 213, 28.8797, 1.14834
50, 0, 212, 29.6429, 1.171
51, 0, 211, 30.4061, 1.1905
52, 0, 210, 31.1693, 1.2283
53, 0, 209, 31.9325, 1.24427
54, 0, 208, 32.9325, 1.29128
55, 0, 207, 33.6957, 1.32455
56, 0, 206, 34.4588, 1.34057
57, 0, 205, 35.222, 1.35914
58, 0, 204, 36.222, 1.37523
59, 0, 203, 36.9852, 1.40146
60, 0, 202, 37.9852, 1.41777
61, 0, 202, 37.6117, 1.46659
62, 0, 201, 38.3749, 1.48287
63, 0, 200, 39.3749, 1.49938
64, 0, 199, 40.1381, 1.51576
65, 0, 198, 40.9013, 1.53286
66, 0, 197, 41.6645, 1.5504
67, 0, 197, 41.2495, 1.5674
68, 0, 197, 40.8759, 1.5902
69, 0, 197, 40.5024, 1.60678
70, 0, 196, 41.2656, 1.62297
71, 0, 195, 42.0288, 1.66251
72, 0, 194, 42.792, 1.67909
73, 0, 193, 43.792, 1.69886
74, 0, 192, 44.5552, 1.71533
75, 0, 191, 44.323, 1.74909
76, 0, 190, 45.0862, 1.79923
77, 0, 189, 45.8494, 1.81727
78, 0, 188, 46.8494, 1.83349
79, 0, 187, 47.8494, 1.8503
80, 0, 186, 48.8494, 1.86802
81, 0, 185, 49.6126, 1.88658
82, 0, 184, 50.3758, 1.90461
83, 0, 183, 51.139, 1.93271
84, 0, 182, 51.9022, 1.9626
85, 0, 182, 51.4871, 1.99002
86, 0, 182, 51.0721, 2.00736
87, 0, 182, 50.6571, 2.03247
88, 0, 181, 51.0098, 2.05563
89, 0, 181, 50.5249, 2.09051
90, 0, 180, 51.2881, 2.12632
91, 0, 179, 52.0513, 2.16775
92, 0, 178, 51.8191, 2.18431
93, 0, 178, 51.4455, 2.20191
94, 0, 177, 52.4455, 2.21862
95, 0, 177, 52.072, 2.23992
96, 0, 177, 51.657, 2.25619
97, 0, 177, 51.2834, 2.28955
98, 0, 177, 50.9099, 2.32146
99, 0, 176, 51.6731, 2.34162
100, 0, 175, 52.4363, 2.37221
101, 0, 174, 52.2041, 2.38906
102, 0, 173, 52.9673, 2.41329
103, 0, 172, 53.7305, 2.43908
104, 0, 171, 54.4937, 2.4704
105, 0, 170, 55.2569, 2.51517
106, 0, 169, 56.0201, 2.53393
107, 0, 168, 56.7833, 2.55258
108, 0, 167, 56.5511, 2.56949
109, 0, 166, 57.3143, 2.59602
110, 0, 165, 57.0821, 2.61326
111, 0, 164, 57.8453, 2.63858
112, 0, 163, 58.6085, 2.65537
113, 0, 162, 59.3717, 2.67211
114, 0, 161, 60.1349, 2.68914
115, 0, 160, 60.4877, 2.71797
116, 0, 160, 60.0027, 2.73586
117, 0, 160, 59.6292, 2.76569
118, 0, 160, 59.2556, 2.78316
119, 0, 160, 58.8406, 2.8005
120, 0, 160, 58.4671, 2.82651
121, 0, 160, 58.0935, 2.85184
122, 0, 160, 57.72, 2.86938
123, 0, 160, 57.3049, 2.88655
124, 0, 160, 56.9314, 2.90718
125, 0, 160, 56.5164, 2.97267
126, 0, 160, 56.3634, 3.02978
127, 0, 160, 55.9899, 3.05832
128, 0, 160, 55.5749, 3.09382
129, 0, 160, 55.2013, 3.12674
130, 0, 160, 54.8278, 3.15037
131, 0, 159, 55.591, 3.17168
132, 0, 158, 56.3542, 3.21322
133, 0, 157, 57.1174, 3.24423
134, 0, 156, 57.8806, 3.27144
135, 0, 155, 59.2288, 3.32556
136, 0, 155, 58.8552, 3.35083
137, 0, 155, 58.4817, 3.39355
138, 0, 154, 59.2449, 3.41674
139, 0, 154, 58.8298, 3.43755
140, 0, 154, 58.4563, 3.4602
141, 0, 154, 58.0828, 3.47772
142, 0, 153, 58.4355, 3.51604
143, 0, 153, 57.9506, 3.58001
144, 0, 153, 57.7807, 3.59788
145, 0, 153, 57.6277, 3.61542
146, 0, 153, 57.4748, 3.65206
147, 0, 152, 58.823, 3.69352
148, 0, 152, 58.4494, 3.72816
