Seed is: 83
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.016742
2, 0, 254, 0.767807, 0.032201
3, 0, 253, 1.531, 0.067218
4, 0, 252, 2.531, 0.101163
5, 0, 251, 3.2942, 0.116412
6, 0, 250, 3.06201, 0.13128
7, 0, 249, 2.82982, 0.145978
8, 0, 248, 3.59301, 0.193158
9, 0, 247, 4.35621, 0.208186
10, 0, 246, 5.35621, 0.222904
11, 0, 245, 6.11941, 0.244686
12, 0, 244, 6.8826, 0.260606
13, 0, 243, 7.8826, 0.275805
14, 0, 242, 8.8826, 0.295773
15, 0, 241, 9.6458, 0.312024
16, 0, 240, 10.409, 0.33065
17, 0, 239, 11.1722, 0.348303
18, 0, 238, 11.9354, 0.363532
19, 0, 237, 12.6986, 0.604722
20, 0, 236, 13.6986, 0.61979
21, 0, 235, 14.4618, 0.662452
22, 0, 234, 15.225, 0.679845
23, 0, 233, 15.9882, 0.695244
24, 0, 232, 16.9882, 0.710433
25, 0, 231, 17.9882, 0.737935
26, 0, 230, 18.9882, 0.757483
27, 0, 229, 19.7514, 0.773253
28, 0, 228, 20.5146, 0.790095
29, 0, 227, 21.2778, 0.805534
30, 0, 226, 22.041, 0.821585
31, 0, 226, 21.6259, 0.846933
32, 0, 226, 21.2109, 0.862783
33, 0, 226, 20.7959, 0.889694
34, 0, 226, 20.4223, 0.914482
35, 0, 225, 21.1855, 0.943918
36, 0, 224, 21.9487, 0.959728
37, 0, 223, 22.7119, 0.975849
38, 0, 222, 23.4751, 0.991829
39, 0, 221, 24.2383, 1.00712
40, 0, 220, 25.2383, 1.02538
41, 0, 220, 24.8233, 1.04167
42, 0, 219, 26.1714, 1.06466
43, 0, 218, 26.9346, 1.08051
44, 0, 217, 27.6978, 1.0964
45, 0, 216, 28.461, 1.11235
46, 0, 215, 29.8092, 1.15097
47, 0, 214, 30.5724, 1.16699
48, 0, 213, 31.3356, 1.19219
49, 0, 212, 32.0988, 1.22265
50, 0, 211, 33.0988, 1.27073
51, 0, 210, 33.862, 1.28774
52, 0, 209, 34.6252, 1.30419
53, 0, 208, 35.3884, 1.31999
54, 0, 207, 36.1516, 1.3361
55, 0, 206, 36.9148, 1.35365
56, 0, 205, 37.9148, 1.36965
57, 0, 204, 38.678, 1.38575
58, 0, 203, 39.4412, 1.40201
59, 0, 202, 40.4412, 1.41825
60, 0, 201, 41.2044, 1.43465
61, 0, 200, 41.9676, 1.46941
62, 0, 199, 42.7307, 1.48846
63, 0, 198, 43.4939, 1.50462
64, 0, 197, 44.2571, 1.53778
65, 0, 197, 44.5722, 1.55711
66, 0, 197, 44.4023, 1.57329
67, 0, 197, 44.0287, 1.5899
68, 0, 197, 43.6137, 1.61883
69, 0, 197, 43.2402, 1.63706
70, 0, 196, 44.5883, 1.65334
71, 0, 195, 45.3515, 1.67701
72, 0, 194, 46.1147, 1.71114
73, 0, 193, 45.8825, 1.72754
74, 0, 192, 46.6457, 1.76461
75, 0, 191, 47.4089, 1.79117
76, 0, 190, 48.1721, 1.80815
77, 0, 189, 48.9353, 1.82468
78, 0, 188, 49.6985, 1.8408
79, 0, 187, 50.4617, 1.85755
80, 0, 186, 51.2249, 1.88121
81, 0, 186, 51.055, 1.89844
82, 0, 186, 50.885, 1.91955
83, 0, 186, 50.7151, 1.93843
84, 0, 186, 50.5622, 1.95578
85, 0, 185, 50.915, 1.98672
86, 0, 185, 50.43, 2.00415
87, 0, 185, 50.015, 2.02221
88, 0, 185, 49.6414, 2.03874
89, 0, 184, 50.4046, 2.0551
90, 0, 183, 51.1678, 2.07158
91, 0, 182, 51.931, 2.08857
92, 0, 181, 52.6942, 2.10714
93, 0, 180, 53.4574, 2.16912
94, 0, 179, 54.2206, 2.18632
95, 0, 178, 54.9838, 2.22264
96, 0, 177, 55.747, 2.23911
97, 0, 176, 56.747, 2.25576
98, 0, 175, 57.5102, 2.30997
99, 0, 174, 58.2734, 2.35689
100, 0, 173, 59.0366, 2.374
101, 0, 173, 58.6631, 2.40419
102, 0, 173, 58.2895, 2.44253
103, 0, 172, 59.0527, 2.45962
104, 0, 171, 59.8159, 2.49402
105, 0, 170, 60.5791, 2.51346
106, 0, 169, 60.3469, 2.5303
107, 0, 168, 61.1101, 2.54712
108, 0, 167, 61.8733, 2.56392
109, 0, 166, 62.6365, 2.58116
110, 0, 165, 63.3997, 2.60765
111, 0, 164, 64.7479, 2.63789
112, 0, 163, 65.5111, 2.67184
113, 0, 163, 65.1375, 2.69994
114, 0, 163, 65.0444, 2.72867
115, 0, 163, 64.9513, 2.74783
116, 0, 163, 64.8582, 2.7791
117, 0, 163, 64.7744, 2.79654
118, 0, 163, 64.4009, 2.81462
119, 0, 162, 65.1641, 2.83178
120, 0, 161, 65.9273, 2.84856
121, 0, 161, 65.5537, 2.86582
122, 0, 160, 66.3169, 2.90016
123, 0, 160, 65.9019, 2.93201
124, 0, 160, 65.732, 2.9525
125, 0, 160, 65.579, 2.96986
126, 0, 160, 65.801, 3.00176
127, 0, 160, 65.648, 3.01929
128, 0, 160, 65.2745, 3.03674
129, 0, 160, 65.0111, 3.09375
130, 0, 160, 64.8581, 3.13558
131, 0, 160, 64.4846, 3.16062
132, 0, 159, 65.2478, 3.19446
133, 0, 158, 66.011, 3.24501
134, 0, 157, 67.011, 3.28115
135, 0, 156, 67.7742, 3.31317
136, 0, 155, 68.7742, 3.35015
137, 0, 155, 68.4007, 3.37598
138, 0, 155, 68.0271, 3.39645
139, 0, 155, 67.6121, 3.41393
140, 0, 155, 67.2386, 3.43694
141, 0, 155, 66.865, 3.45714
142, 0, 155, 66.45, 3.49478
143, 0, 155, 66.0764, 3.51799
144, 0, 155, 65.9235, 3.53496
145, 0, 155, 65.7536, 3.55199
146, 0, 155, 65.6007, 3.59312
147, 0, 155, 65.2271, 3.6137
148, 0, 154, 65.5799, 3.67076
149, 0, 154, 65.8949, 3.69907
150, 0, 154, 65.5214, 3.717
151, 0, 153, 66.2846, 3.74166
152, 0, 152, 67.0478, 3.75969
153, 0, 152, 66.6743, 3.77686
154, 0, 152, 66.2592, 3.80166
155, 0, 152, 65.8857, 3.81943
156, 0, 152, 65.5122, 3.8398
157, 0, 152, 65.1386, 3.86408
158, 0, 152, 64.7651, 3.94961
159, 0, 151, 65.5283, 3.97137
160, 0, 150, 66.5283, 4.01398
161, 0, 149, 66.2961, 4.03581
162, 0, 149, 65.9226, 4.05363
163, 0, 148, 66.6858, 4.08801
164, 0, 147, 67.449, 4.12015
165, 0, 146, 68.449, 4.16711
166, 0, 146, 68.0339, 4.18855
167, 0, 145, 68.7971, 4.21565
168, 0, 144, 69.5603, 4.2403
169, 0, 143, 70.3235, 4.26153
170, 0, 142, 71.3235, 4.3164
171, 0, 141, 72.3235, 4.35953
172, 0, 140, 73.0867, 4.37741
173, 0, 139, 73.8499, 4.40509
174, 0, 138, 74.6131, 4.42205
175, 0, 137, 75.6131, 4.4545
176, 0, 136, 76.3763, 4.4921
177, 0, 135, 77.1395, 4.51007
178, 0, 134, 77.9027, 4.52758
179, 0, 134, 77.5292, 4.55739
180, 0, 134, 77.1141, 4.5747
181, 0, 133, 77.8773, 4.60546
182, 0, 132, 78.6405, 4.62636
183, 0, 132, 78.267, 4.64886
184, 0, 132, 77.8934, 4.66661
185, 0, 131, 78.6566, 4.68454
186, 0, 131, 78.2831, 4.73353
187, 0, 130, 79.0463, 4.77128
188, 0, 130, 78.9874, 4.80476
189, 0, 130, 78.9285, 4.84373
190, 0, 130, 78.8696, 4.86175
191, 0, 130, 78.8166, 4.88721
192, 0, 130, 78.6637, 4.90536
193, 0, 130, 78.623, 4.93427
194, 0, 130, 78.5824, 4.97721
195, 0, 130, 78.5418, 5.00094
196, 0, 130, 78.5052, 5.02093
197, 0, 130, 78.3523, 5.05775
198, 0, 130, 77.9787, 5.1059
199, 0, 130, 77.4938, 5.14642
200, 0, 130, 77.1202, 5.16455
201, 0, 130, 77.0364, 5.20659
202, 0, 130, 76.6629, 5.22896
203, 0, 130, 76.2894, 5.25063
204, 0, 129, 77.2894, 5.26851
205, 0, 128, 78.0526, 5.28619
206, 0, 127, 79.0526, 5.3037
207, 0, 126, 78.8204, 5.32972
208, 0, 125, 79.8204, 5.36184
209, 0, 125, 79.4468, 5.44104
210, 0, 124, 80.4468, 5.45998
211, 0, 124, 80.0733, 5.47829
212, 0, 123, 81.0733, 5.51399
