Seed is: 76
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.016381
2, 0, 254, 1.7632, 0.059403
3, 0, 253, 2.52639, 0.101102
4, 0, 252, 2.2942, 0.11572
5, 0, 251, 3.0574, 0.15222
6, 0, 250, 4.0574, 0.166667
7, 0, 249, 4.8206, 0.201744
8, 0, 248, 5.58379, 0.237021
9, 0, 247, 6.34699, 0.25203
10, 0, 246, 7.11019, 0.267169
11, 0, 245, 7.87338, 0.304099
12, 0, 244, 8.63658, 0.319088
13, 0, 243, 9.39978, 0.334988
14, 0, 242, 10.3998, 0.375826
15, 0, 241, 11.163, 0.416162
16, 0, 240, 11.9262, 0.431071
17, 0, 239, 12.6894, 0.463422
18, 0, 238, 13.6894, 0.478521
19, 0, 237, 14.4526, 0.494091
20, 0, 236, 15.2158, 0.508769
21, 0, 235, 15.979, 0.538135
22, 0, 234, 16.979, 0.571829
23, 0, 234, 16.5639, 0.602467
24, 0, 233, 17.3271, 0.617927
25, 0, 232, 18.0903, 0.641602
26, 0, 231, 18.8535, 0.662542
27, 0, 230, 19.8535, 0.677721
28, 0, 229, 20.6167, 0.724159
29, 0, 228, 21.3799, 0.743927
30, 0, 227, 22.3799, 0.759777
31, 0, 226, 23.1431, 0.775447
32, 0, 225, 23.9063, 0.800975
33, 0, 224, 24.6695, 0.847113
34, 0, 223, 25.4327, 0.864647
35, 0, 222, 26.1959, 0.881078
36, 0, 221, 27.1959, 0.914542
37, 0, 221, 26.7809, 0.931444
38, 0, 221, 26.4073, 0.948066
39, 0, 220, 26.1751, 0.968324
40, 0, 219, 27.1751, 0.984074
41, 0, 219, 26.8016, 1.01191
42, 0, 218, 27.1544, 1.02769
43, 0, 218, 26.6694, 1.04683
44, 0, 218, 26.2544, 1.07747
45, 0, 218, 25.8808, 1.09433
46, 0, 217, 26.2336, 1.1306
47, 0, 217, 26.5486, 1.1723
48, 0, 217, 26.1751, 1.19484
49, 0, 216, 26.9383, 1.21223
50, 0, 215, 27.7015, 1.23823
51, 0, 214, 28.4647, 1.25876
52, 0, 213, 29.4647, 1.27456
53, 0, 212, 30.4647, 1.29086
54, 0, 211, 31.2279, 1.31268
55, 0, 210, 30.9957, 1.33759
56, 0, 209, 31.7589, 1.35378
57, 0, 208, 32.5221, 1.37841
58, 0, 207, 33.2853, 1.3947
59, 0, 206, 34.2853, 1.41438
60, 0, 205, 35.2853, 1.45462
61, 0, 204, 36.2853, 1.48533
62, 0, 203, 37.0485, 1.50149
63, 0, 202, 37.8117, 1.52317
64, 0, 201, 38.5749, 1.53956
65, 0, 200, 39.3381, 1.58613
66, 0, 199, 40.1013, 1.60418
67, 0, 199, 39.7277, 1.62014
68, 0, 198, 40.4909, 1.66807
69, 0, 197, 41.2541, 1.69303
70, 0, 196, 41.022, 1.70928
71, 0, 195, 41.7851, 1.72674
72, 0, 194, 43.1333, 1.78167
73, 0, 193, 43.8965, 1.8138
74, 0, 192, 44.6597, 1.83029
75, 0, 191, 45.6597, 1.85322
76, 0, 191, 45.2862, 1.87386
77, 0, 191, 44.9126, 1.90192
78, 0, 190, 46.2608, 1.91904
79, 0, 189, 47.024, 1.93534
80, 0, 189, 46.609, 1.97718
81, 0, 188, 47.3722, 1.99599
82, 0, 187, 48.1353, 2.02009
83, 0, 186, 48.8985, 2.06481
84, 0, 185, 49.6617, 2.09349
85, 0, 185, 49.2467, 2.11271
86, 0, 185, 48.8317, 2.1302
87, 0, 185, 48.4166, 2.147
88, 0, 185, 48.0431, 2.17409
89, 0, 184, 49.3913, 2.19062
90, 0, 184, 48.9762, 2.20803
91, 0, 184, 48.6027, 2.22511
92, 0, 184, 48.1177, 2.25715
93, 0, 184, 47.7442, 2.30062
94, 0, 183, 48.5074, 2.32283
95, 0, 182, 49.2706, 2.34769
96, 0, 181, 50.0338, 2.3865
97, 0, 180, 50.797, 2.40328
98, 0, 179, 51.5602, 2.42951
99, 0, 179, 51.3902, 2.45854
100, 0, 179, 51.2203, 2.47538
101, 0, 179, 51.0504, 2.49393
102, 0, 179, 50.8975, 2.51122
103, 0, 179, 50.5239, 2.53591
104, 0, 178, 51.2871, 2.5701
105, 0, 177, 52.0503, 2.5868
106, 0, 176, 52.8135, 2.61128
107, 0, 175, 52.5813, 2.62771
108, 0, 174, 53.3445, 2.65759
