Seed is: 61
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.024667
2, 0, 254, 1.7632, 0.040477
3, 0, 253, 2.52639, 0.067058
4, 0, 252, 3.28959, 0.081986
5, 0, 251, 4.28959, 0.097105
6, 0, 250, 5.05279, 0.140678
7, 0, 249, 5.81599, 0.155396
8, 0, 248, 6.57918, 0.189681
9, 0, 247, 7.57918, 0.2049
10, 0, 246, 7.34699, 0.219408
11, 0, 245, 8.11019, 0.23609
12, 0, 244, 8.87338, 0.250688
13, 0, 243, 9.63658, 0.276737
14, 0, 242, 10.6366, 0.292828
15, 0, 241, 11.3998, 0.310792
16, 0, 240, 12.163, 0.32549
17, 0, 240, 11.7479, 0.355768
18, 0, 239, 12.5111, 0.399842
19, 0, 238, 13.5111, 0.41485
20, 0, 237, 14.2743, 0.436061
21, 0, 236, 15.0375, 0.457121
22, 0, 235, 14.8053, 0.479043
23, 0, 234, 15.5685, 0.508479
24, 0, 233, 16.3317, 0.542874
25, 0, 233, 15.9167, 0.581969
26, 0, 233, 15.5432, 0.613038
27, 0, 232, 15.311, 0.653475
28, 0, 231, 16.0742, 0.689674
29, 0, 230, 16.8374, 0.750209
30, 0, 229, 17.6006, 0.789544
31, 0, 228, 18.3638, 0.805544
32, 0, 227, 19.127, 0.841072
33, 0, 226, 19.8902, 0.856612
34, 0, 225, 19.658, 0.891348
35, 0, 224, 20.658, 0.908781
36, 0, 224, 20.2844, 0.932206
37, 0, 224, 19.8694, 0.948256
38, 0, 224, 19.4959, 0.974606
39, 0, 223, 19.8486, 0.990396
40, 0, 223, 19.3637, 1.02775
41, 0, 222, 20.1269, 1.04313
42, 0, 221, 20.8901, 1.05977
43, 0, 220, 21.6533, 1.07564
44, 0, 219, 21.4211, 1.09521
45, 0, 218, 21.1889, 1.13186
46, 0, 217, 22.1889, 1.1488
47, 0, 216, 21.9567, 1.18685
48, 0, 215, 23.3048, 1.2226
49, 0, 214, 24.068, 1.24238
50, 0, 213, 25.068, 1.26434
51, 0, 212, 25.8312, 1.28354
52, 0, 211, 26.5944, 1.30014
53, 0, 211, 26.1095, 1.31663
54, 0, 210, 27.1095, 1.3328
55, 0, 209, 27.8727, 1.37005
56, 0, 208, 29.2208, 1.41083
57, 0, 208, 28.8473, 1.42722
58, 0, 207, 29.8473, 1.44294
59, 0, 206, 29.6151, 1.45919
60, 0, 206, 29.2001, 1.4812
61, 0, 206, 28.8265, 1.5024
62, 0, 206, 28.453, 1.51853
63, 0, 205, 29.8011, 1.54505
64, 0, 204, 30.5643, 1.60567
65, 0, 204, 30.0794, 1.62982
66, 0, 203, 30.8426, 1.65052
67, 0, 202, 31.6058, 1.66681
68, 0, 201, 32.6058, 1.68324
69, 0, 200, 32.3736, 1.6998
70, 0, 200, 32.0001, 1.72215
71, 0, 200, 31.585, 1.75171
72, 0, 199, 32.9332, 1.77478
73, 0, 198, 33.6964, 1.79562
74, 0, 197, 34.4596, 1.81189
75, 0, 196, 35.4596, 1.83424
76, 0, 195, 36.4596, 1.85338
77, 0, 194, 37.4596, 1.86954
78, 0, 194, 37.0445, 1.92808
79, 0, 193, 37.8077, 1.94544
80, 0, 192, 38.5709, 1.98411
81, 0, 191, 39.5709, 2.00564
82, 0, 190, 40.3341, 2.02211
83, 0, 189, 41.0973, 2.05073
84, 0, 188, 41.8605, 2.07497
85, 0, 187, 42.6237, 2.09197
86, 0, 187, 42.2087, 2.11042
87, 0, 187, 41.7936, 2.13683
88, 0, 187, 41.4201, 2.17084
89, 0, 186, 42.1833, 2.20414
90, 0, 185, 42.9465, 2.22037
91, 0, 184, 43.7097, 2.23831
92, 0, 183, 44.4729, 2.25546
93, 0, 182, 45.2361, 2.27383
94, 0, 181, 45.9993, 2.30879
95, 0, 180, 46.7625, 2.32555
96, 0, 179, 47.5257, 2.35871
97, 0, 179, 47.1521, 2.37634
98, 0, 178, 47.9153, 2.39281
99, 0, 177, 48.6785, 2.4244
100, 0, 177, 48.305, 2.4428
101, 0, 176, 49.0682, 2.46483
102, 0, 175, 49.8314, 2.48305
103, 0, 174, 50.5946, 2.5183
104, 0, 174, 50.2211, 2.53619
105, 0, 173, 50.9843, 2.57525
106, 0, 172, 51.7475, 2.59293
107, 0, 171, 52.7475, 2.61016
108, 0, 170, 52.5153, 2.62846
109, 0, 170, 52.1417, 2.64799
110, 0, 170, 51.9888, 2.67107
111, 0, 170, 51.6153, 2.69596
112, 0, 169, 52.6153, 2.71295
113, 0, 168, 53.6153, 2.73452
114, 0, 167, 54.3785, 2.77161
115, 0, 166, 55.1417, 2.80676
116, 0, 165, 56.1417, 2.82377
117, 0, 164, 57.1417, 2.86715
118, 0, 163, 56.9095, 2.88481
119, 0, 163, 56.5359, 2.90515
120, 0, 162, 57.2991, 2.93665
121, 0, 162, 57.1292, 2.97572
122, 0, 162, 56.9593, 3.00432
123, 0, 162, 56.7894, 3.03969
124, 0, 162, 56.6364, 3.06432
125, 0, 162, 56.2629, 3.08247
126, 0, 161, 57.0261, 3.10967
127, 0, 160, 57.7893, 3.12685
128, 0, 159, 58.5525, 3.14374
129, 0, 158, 59.3157, 3.17119
130, 0, 158, 59.2226, 3.19504
131, 0, 158, 59.1295, 3.2126
132, 0, 158, 59.0364, 3.2469
133, 0, 158, 58.9526, 3.26428
134, 0, 158, 58.579, 3.2821
135, 0, 158, 58.526, 3.30008
136, 0, 158, 58.1525, 3.32626
137, 0, 157, 58.9157, 3.34838
138, 0, 156, 59.6789, 3.3814
139, 0, 155, 60.4421, 3.3981
140, 0, 154, 61.2053, 3.41533
141, 0, 153, 61.9685, 3.44269
142, 0, 152, 62.7317, 3.46645
143, 0, 151, 63.4949, 3.48377
144, 0, 150, 64.2581, 3.52917
145, 0, 150, 63.8845, 3.5486
146, 0, 149, 64.6477, 3.58938
147, 0, 148, 65.6477, 3.62216
148, 0, 148, 65.2327, 3.6429
149, 0, 147, 65.5855, 3.66138
150, 0, 147, 65.1005, 3.67922
151, 0, 147, 64.9476, 3.70614
152, 0, 146, 65.3003, 3.72384
153, 0, 146, 65.6154, 3.74203
154, 0, 146, 65.2003, 3.7765
155, 0, 146, 64.9958, 3.81346
156, 0, 146, 64.8429, 3.84739
157, 0, 145, 64.6107, 3.87875
158, 0, 145, 64.2371, 3.89632
159, 0, 145, 64.0842, 3.93592
160, 0, 145, 64.0253, 3.95357
161, 0, 145, 63.9664, 3.97565
162, 0, 145, 63.9075, 4.00741
163, 0, 145, 63.8669, 4.02589
164, 0, 145, 63.8262, 4.04335
165, 0, 145, 63.7856, 4.06116
166, 0, 145, 63.749, 4.08373
167, 0, 145, 63.5961, 4.12093
168, 0, 145, 63.2226, 4.1384
169, 0, 144, 63.9857, 4.16903
170, 0, 143, 64.7489, 4.19322
171, 0, 142, 65.5121, 4.21061
172, 0, 142, 65.1386, 4.24337
173, 0, 141, 66.1386, 4.26079
174, 0, 140, 66.9018, 4.29396
175, 0, 139, 67.665, 4.31267
176, 0, 138, 68.4282, 4.34448
177, 0, 137, 69.4282, 4.36221
178, 0, 136, 70.1914, 4.39194
179, 0, 135, 71.1914, 4.41357
180, 0, 134, 71.9546, 4.43268
181, 0, 134, 71.5811, 4.45228
182, 0, 134, 71.166, 4.46985
183, 0, 133, 72.5142, 4.49045
184, 0, 133, 72.0991, 4.50772
185, 0, 133, 71.6841, 4.52941
186, 0, 132, 73.0323, 4.56844
187, 0, 131, 73.7955, 4.58597
188, 0, 131, 73.3105, 4.6061
189, 0, 130, 74.0737, 4.62359
190, 0, 130, 73.9208, 4.64275
191, 0, 130, 73.837, 4.67296
192, 0, 130, 73.2589, 4.69999
