Seed is: 94
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 4e-05
1, 0, 255, 1, 0.022353
2, 0, 254, 1.7632, 0.066637
3, 0, 253, 2.52639, 0.099229
4, 0, 252, 3.28959, 0.121431
5, 0, 251, 4.28959, 0.158442
6, 0, 250, 5.05279, 0.202947
7, 0, 249, 5.81599, 0.224237
8, 0, 248, 6.57918, 0.245658
9, 0, 247, 7.57918, 0.285624
10, 0, 246, 8.34238, 0.307516
11, 0, 245, 9.10558, 0.347332
12, 0, 244, 9.86877, 0.390283
13, 0, 243, 10.8688, 0.423787
14, 0, 242, 11.632, 0.468923
15, 0, 241, 12.3952, 0.534708
16, 0, 240, 13.1584, 0.55664
17, 0, 239, 14.1584, 0.579333
18, 0, 238, 14.9216, 0.601416
19, 0, 237, 15.6848, 0.622846
20, 0, 236, 16.448, 0.64587
21, 0, 235, 17.448, 0.667161
22, 0, 234, 18.2112, 0.696917
23, 0, 233, 18.9744, 0.721154
24, 0, 232, 19.9744, 0.748065
25, 0, 231, 20.7375, 0.773543
26, 0, 230, 21.5007, 0.79814
27, 0, 229, 22.2639, 0.83484
28, 0, 228, 23.0271, 0.867673
29, 0, 227, 23.7903, 0.889915
30, 0, 226, 24.7903, 0.919842
31, 0, 226, 24.3753, 0.946994
32, 0, 226, 24.0018, 0.97627
33, 0, 225, 24.765, 1.00885
34, 0, 224, 25.5282, 1.03048
35, 0, 224, 25.1546, 1.05209
36, 0, 223, 25.9178, 1.07731
37, 0, 222, 25.6856, 1.1244
38, 0, 221, 26.4488, 1.14807
39, 0, 220, 27.212, 1.17107
40, 0, 219, 27.9752, 1.20135
41, 0, 218, 28.7384, 1.22401
42, 0, 217, 29.5016, 1.26654
43, 0, 216, 30.2648, 1.29469
44, 0, 215, 31.028, 1.32563
45, 0, 214, 31.7912, 1.36046
46, 0, 213, 32.5544, 1.3915
47, 0, 212, 33.3176, 1.42503
48, 0, 211, 34.0808, 1.47374
49, 0, 210, 35.0808, 1.50675
50, 0, 209, 35.844, 1.53287
51, 0, 208, 36.6072, 1.55544
52, 0, 207, 37.3704, 1.58432
53, 0, 206, 38.1336, 1.6097
54, 0, 205, 39.1336, 1.64802
55, 0, 204, 40.1336, 1.6724
56, 0, 203, 41.1336, 1.69587
57, 0, 202, 41.8968, 1.74875
58, 0, 201, 42.66, 1.77657
59, 0, 200, 43.4232, 1.81241
60, 0, 199, 44.4232, 1.84537
61, 0, 198, 45.7713, 1.87884
62, 0, 198, 45.3978, 1.91618
63, 0, 198, 44.9128, 1.9413
64, 0, 197, 45.676, 1.97337
65, 0, 196, 46.4392, 2.00371
66, 0, 195, 47.2024, 2.02792
67, 0, 194, 47.9656, 2.06023
68, 0, 193, 47.7334, 2.08667
69, 0, 192, 47.5012, 2.11818
70, 0, 191, 48.2644, 2.14281
71, 0, 190, 49.0276, 2.18116
72, 0, 190, 48.6541, 2.20393
73, 0, 189, 49.4173, 2.23288
74, 0, 189, 49.0023, 2.25591
75, 0, 189, 48.5872, 2.27943
76, 0, 189, 48.1722, 2.31464
77, 0, 189, 47.7987, 2.33843
78, 0, 189, 47.4251, 2.3688
79, 0, 188, 48.4251, 2.42396
80, 0, 188, 48.0101, 2.44657
81, 0, 188, 47.6366, 2.49084
82, 0, 188, 47.263, 2.51835
83, 0, 187, 48.0262, 2.54796
84, 0, 186, 48.7894, 2.574
85, 0, 185, 49.5526, 2.59737
86, 0, 184, 50.3158, 2.64512
87, 0, 184, 50.1459, 2.70742
88, 0, 184, 49.993, 2.73038
89, 0, 184, 49.6194, 2.77357
90, 0, 184, 49.4495, 2.79983
91, 0, 184, 49.2796, 2.82846
92, 0, 184, 49.1865, 2.86945
93, 0, 184, 49.0934, 2.9089
94, 0, 184, 49.0002, 2.93228
95, 0, 184, 48.9164, 2.96682
96, 0, 184, 48.5429, 2.99481
97, 0, 184, 48.1694, 3.0438
98, 0, 183, 48.9326, 3.06794
99, 0, 182, 49.9326, 3.1029
100, 0, 182, 49.559, 3.16344
101, 0, 181, 50.3222, 3.21194
102, 0, 180, 51.0854, 3.24597
103, 0, 179, 51.8486, 3.27723
104, 0, 179, 51.4751, 3.31328
105, 0, 179, 51.0601, 3.33722
106, 0, 179, 50.6865, 3.38229
107, 0, 178, 52.0347, 3.40737
108, 0, 177, 52.7979, 3.43846
109, 0, 176, 53.5611, 3.47013
110, 0, 175, 54.3243, 3.50262
111, 0, 174, 55.0875, 3.53222
112, 0, 173, 55.8507, 3.58494
113, 0, 172, 56.6139, 3.6345
114, 0, 171, 57.3771, 3.67701
115, 0, 170, 58.1403, 3.71078
116, 0, 169, 59.1403, 3.75184
117, 0, 168, 59.9035, 3.78941
118, 0, 167, 60.6667, 3.81401
119, 0, 166, 61.4299, 3.85261
120, 0, 165, 62.1931, 3.88502
121, 0, 164, 62.9562, 3.90975
122, 0, 164, 62.5412, 3.96571
123, 0, 164, 62.3713, 4.036
124, 0, 164, 62.2184, 4.08147
125, 0, 164, 62.0654, 4.14857
126, 0, 164, 61.9125, 4.19378
127, 0, 163, 62.2653, 4.22084
128, 0, 163, 61.7803, 4.24695
129, 0, 163, 61.2953, 4.29394
130, 0, 163, 60.9218, 4.3193
131, 0, 163, 60.8629, 4.35738
132, 0, 163, 60.804, 4.40187
133, 0, 163, 60.7451, 4.43663
134, 0, 163, 60.6921, 4.48107
135, 0, 163, 60.5392, 4.51332
136, 0, 162, 61.3024, 4.53851
137, 0, 161, 62.0656, 4.58366
138, 0, 160, 62.8288, 4.60761
139, 0, 159, 63.592, 4.64448
140, 0, 159, 63.2184, 4.6744
141, 0, 159, 63.0655, 4.7217
142, 0, 159, 63.0289, 4.74557
143, 0, 159, 62.876, 4.79672
144, 0, 159, 62.5025, 4.83936
145, 0, 158, 63.2657, 4.86591
146, 0, 157, 64.0289, 4.91677
147, 0, 156, 64.7921, 4.94886
148, 0, 155, 65.5552, 4.97785
149, 0, 155, 65.1817, 5.00955
150, 0, 155, 64.8082, 5.04565
151, 0, 155, 64.7244, 5.09362
152, 0, 155, 64.5545, 5.13345
153, 0, 155, 64.4613, 5.16486
154, 0, 155, 64.3776, 5.20247
155, 0, 155, 64.2938, 5.23292
156, 0, 155, 64.2531, 5.26132
157, 0, 155, 64.2125, 5.28829
158, 0, 155, 64.1718, 5.31406
159, 0, 155, 64.1421, 5.3694
160, 0, 155, 64.1123, 5.39412
161, 0, 155, 64.0826, 5.45308
162, 0, 154, 64.2238, 5.49817
163, 0, 154, 64.1935, 5.60504
164, 0, 153, 64.3833, 5.63213
165, 0, 153, 64.2728, 5.65939
166, 0, 153, 63.8992, 5.70453
167, 0, 152, 64.8992, 5.7418
168, 0, 151, 65.6624, 5.76778
169, 0, 150, 66.4256, 5.7938
170, 0, 149, 67.1888, 5.84472
171, 0, 148, 68.1888, 5.87502
172, 0, 147, 68.952, 5.93716
173, 0, 146, 69.7152, 6.00639
174, 0, 145, 70.4784, 6.03272
175, 0, 144, 70.2462, 6.08204
176, 0, 143, 71.0094, 6.11329
177, 0, 142, 71.7726, 6.16816
178, 0, 141, 72.5358, 6.22378
179, 0, 140, 73.5358, 6.25624
180, 0, 139, 74.299, 6.28509
181, 0, 139, 73.9255, 6.31579
182, 0, 139, 73.552, 6.37051
183, 0, 139, 73.1784, 6.41936
184, 0, 138, 74.1784, 6.4514
185, 0, 137, 74.9416, 6.48087
186, 0, 136, 75.7048, 6.50874
187, 0, 136, 75.3313, 6.54065
188, 0, 136, 74.9162, 6.5669
189, 0, 136, 74.5427, 6.59395
190, 0, 136, 74.1692, 6.64667
191, 0, 136, 73.7956, 6.67248
192, 0, 136, 73.4221, 6.69785
193, 0, 135, 74.1853, 6.72285
194, 0, 134, 74.9485, 6.74783
195, 0, 133, 75.3013, 6.80012
196, 0, 132, 76.3013, 6.85052
