Seed is: 38
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.022412
2, 0, 254, 1.7632, 0.051418
3, 0, 253, 2.52639, 0.074812
4, 0, 252, 3.52639, 0.089661
5, 0, 251, 4.28959, 0.107695
6, 0, 250, 5.28959, 0.123806
7, 0, 249, 6.05279, 0.14709
8, 0, 248, 6.81599, 0.161748
9, 0, 247, 7.57918, 0.185202
10, 0, 246, 8.57918, 0.200051
11, 0, 245, 9.34238, 0.222003
12, 0, 244, 10.1056, 0.262149
13, 0, 243, 10.8688, 0.277849
14, 0, 242, 11.8688, 0.297627
15, 0, 241, 12.632, 0.33081
16, 0, 240, 13.3952, 0.34653
17, 0, 239, 14.1584, 0.362801
18, 0, 238, 15.1584, 0.39413
19, 0, 237, 15.9216, 0.415341
20, 0, 236, 16.6848, 0.439637
21, 0, 235, 17.448, 0.456169
22, 0, 234, 18.448, 0.473722
23, 0, 233, 19.2112, 0.520732
24, 0, 233, 18.8376, 0.536031
25, 0, 232, 19.6008, 0.551821
26, 0, 231, 20.364, 0.580485
27, 0, 230, 21.364, 0.627064
28, 0, 229, 22.1272, 0.65668
29, 0, 228, 22.8904, 0.687399
30, 0, 227, 23.6536, 0.702718
31, 0, 226, 24.4168, 0.765488
32, 0, 225, 25.18, 0.811345
33, 0, 224, 26.18, 0.848335
34, 0, 223, 26.9432, 0.876479
35, 0, 223, 26.5697, 0.914742
36, 0, 222, 26.3375, 0.945901
37, 0, 222, 25.9224, 0.966531
38, 0, 222, 25.7525, 0.988262
39, 0, 222, 25.379, 1.04908
40, 0, 221, 26.379, 1.08493
41, 0, 221, 25.9639, 1.10087
42, 0, 221, 25.5904, 1.11679
43, 0, 220, 25.9432, 1.14097
44, 0, 220, 25.4582, 1.15803
45, 0, 220, 25.0432, 1.17883
46, 0, 220, 24.6696, 1.21414
47, 0, 219, 26.0178, 1.25585
48, 0, 218, 26.781, 1.28452
49, 0, 217, 27.5442, 1.30716
50, 0, 216, 28.3074, 1.32655
51, 0, 216, 27.8924, 1.36945
52, 0, 216, 27.5188, 1.3903
53, 0, 215, 28.282, 1.41083
54, 0, 214, 28.0498, 1.4554
55, 0, 213, 28.813, 1.47144
56, 0, 212, 29.5762, 1.51342
57, 0, 211, 30.3394, 1.53501
58, 0, 210, 31.1026, 1.5507
59, 0, 209, 31.8658, 1.58725
60, 0, 208, 32.629, 1.62189
61, 0, 207, 33.3922, 1.63951
62, 0, 206, 34.1554, 1.67722
63, 0, 205, 35.1554, 1.69497
64, 0, 204, 35.9186, 1.71264
65, 0, 203, 35.6864, 1.75536
66, 0, 202, 35.4542, 1.79333
67, 0, 201, 36.2174, 1.82465
68, 0, 200, 37.2174, 1.85824
69, 0, 199, 38.2174, 1.87719
70, 0, 198, 39.2174, 1.94406
71, 0, 197, 39.9806, 1.97873
72, 0, 196, 39.7484, 2.02324
73, 0, 195, 41.0966, 2.06221
74, 0, 194, 41.8598, 2.07878
75, 0, 193, 42.623, 2.10014
76, 0, 192, 43.3862, 2.11654
77, 0, 191, 44.1494, 2.133
78, 0, 191, 43.7343, 2.14973
79, 0, 191, 43.3193, 2.17569
