Seed is: 62
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.016662
2, 0, 254, 1.7632, 0.032251
3, 0, 253, 2.52639, 0.047069
4, 0, 252, 3.28959, 0.061627
5, 0, 251, 4.28959, 0.082477
6, 0, 250, 5.05279, 0.112995
7, 0, 249, 5.81599, 0.128444
8, 0, 248, 6.57918, 0.143012
9, 0, 247, 7.57918, 0.15782
10, 0, 246, 8.34238, 0.172789
11, 0, 245, 9.10558, 0.198758
12, 0, 244, 9.86877, 0.224036
13, 0, 243, 10.8688, 0.241279
14, 0, 242, 10.6366, 0.255807
15, 0, 241, 11.3998, 0.270966
16, 0, 240, 12.163, 0.286966
17, 0, 240, 11.7894, 0.310992
18, 0, 239, 12.5526, 0.337272
19, 0, 238, 13.3158, 0.373742
20, 0, 237, 14.079, 0.401274
21, 0, 236, 14.8422, 0.42539
22, 0, 235, 15.8422, 0.469233
23, 0, 234, 16.8422, 0.48825
24, 0, 233, 16.61, 0.533616
25, 0, 232, 17.3732, 0.548915
26, 0, 231, 17.141, 0.585585
27, 0, 230, 17.9042, 0.601455
28, 0, 229, 18.9042, 0.625962
29, 0, 228, 19.9042, 0.647142
30, 0, 227, 20.9042, 0.663173
31, 0, 226, 21.6674, 0.678833
32, 0, 225, 21.4352, 0.701606
33, 0, 224, 22.1984, 0.738025
34, 0, 223, 21.9662, 0.757813
35, 0, 222, 22.7294, 0.777
36, 0, 221, 23.4926, 0.79292
37, 0, 221, 23.0776, 0.80896
38, 0, 221, 22.6626, 0.841733
39, 0, 221, 22.2475, 0.864256
40, 0, 221, 21.874, 0.886147
41, 0, 220, 22.6372, 0.905655
42, 0, 219, 23.4004, 0.921365
43, 0, 218, 23.1682, 0.941182
44, 0, 217, 23.9314, 0.957473
45, 0, 217, 23.5164, 0.974806
46, 0, 216, 24.8645, 0.990606
47, 0, 215, 26.2127, 1.02199
48, 0, 215, 25.7277, 1.03966
49, 0, 215, 25.2428, 1.05607
50, 0, 215, 24.8692, 1.07251
51, 0, 214, 25.6324, 1.08829
52, 0, 213, 26.3956, 1.11088
53, 0, 212, 27.1588, 1.13372
54, 0, 211, 28.1588, 1.14946
55, 0, 210, 28.922, 1.17499
56, 0, 210, 28.5485, 1.20514
57, 0, 210, 28.1749, 1.221
58, 0, 209, 28.9381, 1.24382
59, 0, 208, 29.7013, 1.26099
60, 0, 207, 30.4645, 1.30844
61, 0, 206, 31.2277, 1.32577
62, 0, 205, 31.9909, 1.34928
63, 0, 204, 32.9909, 1.39718
64, 0, 203, 32.7587, 1.41446
65, 0, 202, 33.5219, 1.43613
66, 0, 201, 34.2851, 1.45238
67, 0, 200, 35.0483, 1.47373
68, 0, 199, 35.8115, 1.49056
69, 0, 198, 36.5747, 1.50658
