Seed is: 32
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 0.763197, 0.018375
2, 0, 254, 1.7632, 0.043122
3, 0, 253, 2.52639, 0.060365
4, 0, 252, 3.28959, 0.075073
5, 0, 251, 4.05279, 0.092546
6, 0, 250, 5.05279, 0.106994
7, 0, 250, 4.63775, 0.121191
8, 0, 249, 5.40095, 0.152761
9, 0, 248, 6.16415, 0.167619
10, 0, 247, 6.92734, 0.192577
11, 0, 246, 7.92734, 0.227764
12, 0, 245, 8.69054, 0.242682
13, 0, 244, 9.45374, 0.266608
14, 0, 243, 10.2169, 0.286175
15, 0, 242, 11.2169, 0.302857
16, 0, 242, 10.8019, 0.328085
17, 0, 241, 11.5651, 0.347412
18, 0, 240, 12.3283, 0.36226
19, 0, 239, 12.0961, 0.407266
20, 0, 238, 12.8593, 0.441301
21, 0, 237, 13.6225, 0.463563
22, 0, 236, 14.3857, 0.50393
23, 0, 235, 15.1489, 0.546351
24, 0, 234, 15.9121, 0.561429
25, 0, 233, 16.6753, 0.585044
26, 0, 232, 17.6753, 0.601335
27, 0, 231, 18.6753, 0.639859
28, 0, 231, 18.2602, 0.6666
29, 0, 231, 17.8867, 0.682089
30, 0, 230, 18.6499, 0.737254
31, 0, 229, 19.4131, 0.791538
32, 0, 228, 20.1763, 0.841954
33, 0, 227, 20.9395, 0.870308
34, 0, 226, 21.7027, 0.907519
35, 0, 225, 22.4659, 0.938528
36, 0, 224, 23.2291, 0.972112
37, 0, 223, 24.2291, 0.987621
38, 0, 222, 23.9969, 1.00727
39, 0, 221, 24.7601, 1.03194
40, 0, 220, 25.5233, 1.09703
41, 0, 219, 26.2865, 1.12704
42, 0, 219, 25.913, 1.14347
43, 0, 219, 25.5394, 1.19073
44, 0, 218, 26.3026, 1.21284
45, 0, 217, 27.0658, 1.22851
46, 0, 216, 26.8336, 1.26929
47, 0, 215, 27.5968, 1.30109
48, 0, 214, 27.3646, 1.31832
49, 0, 213, 28.3646, 1.35118
50, 0, 212, 29.3646, 1.37875
51, 0, 211, 30.1278, 1.41353
52, 0, 210, 30.891, 1.42992
53, 0, 209, 31.891, 1.4455
54, 0, 208, 32.891, 1.46149
55, 0, 207, 33.891, 1.48213
56, 0, 206, 34.6542, 1.50394
57, 0, 205, 34.422, 1.51982
58, 0, 204, 35.1852, 1.53588
59, 0, 203, 35.9484, 1.56726
60, 0, 202, 35.7162, 1.58406
61, 0, 201, 36.4794, 1.60503
62, 0, 200, 37.2426, 1.62142
63, 0, 199, 38.0058, 1.6474
64, 0, 198, 38.769, 1.6637
65, 0, 197, 39.5322, 1.68569
66, 0, 196, 40.2954, 1.71311
67, 0, 195, 41.6436, 1.76048
68, 0, 194, 42.6436, 1.7772
69, 0, 194, 42.2285, 1.79336
70, 0, 194, 42.187, 1.81832
71, 0, 193, 42.5398, 1.85432
72, 0, 193, 42.0548, 1.87794
73, 0, 192, 42.818, 1.90652
74, 0, 191, 42.5858, 1.93516
75, 0, 190, 43.349, 1.96007
76, 0, 189, 44.1122, 2.0051
77, 0, 189, 43.6972, 2.02228
78, 0, 189, 43.2822, 2.04563
79, 0, 189, 42.8671, 2.06222
80, 0, 189, 42.4936, 2.08441
81, 0, 189, 42.0086, 2.10334
82, 0, 189, 41.5936, 2.12039
83, 0, 189, 41.3891, 2.15271
84, 0, 188, 42.1522, 2.16973
85, 0, 188, 41.9823, 2.21067
86, 0, 188, 41.8124, 2.24852
87, 0, 187, 43.5171, 2.26592
88, 0, 187, 43.1436, 2.30202
89, 0, 186, 43.9068, 2.32075
90, 0, 185, 44.67, 2.33703
91, 0, 184, 45.4332, 2.37167
92, 0, 183, 45.201, 2.42009
93, 0, 182, 45.9642, 2.43705
94, 0, 181, 47.3123, 2.45779
95, 0, 180, 48.0755, 2.47498
96, 0, 179, 48.8387, 2.49674
97, 0, 178, 49.6019, 2.53172
98, 0, 177, 50.3651, 2.56499
99, 0, 176, 51.3651, 2.59232
100, 0, 175, 52.1283, 2.62263
101, 0, 174, 52.8915, 2.64097
102, 0, 173, 53.6547, 2.65838
103, 0, 172, 54.4179, 2.68787
104, 0, 171, 55.4179, 2.72343
105, 0, 170, 56.1811, 2.80557
106, 0, 169, 57.1811, 2.82662
107, 0, 168, 57.9443, 2.88379
108, 0, 167, 58.7075, 2.90528
109, 0, 167, 58.5376, 2.93967
110, 0, 167, 58.3676, 2.96374
111, 0, 167, 58.1977, 2.98237
112, 0, 166, 58.4391, 3.00876
113, 0, 166, 58.3459, 3.02578
114, 0, 166, 58.1414, 3.04306
115, 0, 165, 59.4896, 3.08609
116, 0, 165, 59.6526, 3.10663
117, 0, 165, 59.5595, 3.13637
118, 0, 165, 59.4664, 3.16631
119, 0, 165, 59.3152, 3.18394
120, 0, 165, 59.6303, 3.20184
121, 0, 165, 59.2567, 3.22948
122, 0, 164, 60.0199, 3.24653
123, 0, 163, 60.7831, 3.28342
124, 0, 162, 61.5463, 3.31184
